"Linf";"K";"t_anchor";"C";"ts";"phiL"
71.8252223218507;0.603951576019894;0.328762978569977;0.719111497152853;0.889025739727554;3.49355607679244
160.849515363574;0.0721656382083893;0.232883185148239;0.536917716264725;0.304494842886925;3.27116997016655
62.9802277982235;0.491454288363457;0.762032210826874;0.649053514003754;0.766899242997169;3.2898915832907
91.5341283231974;0.14107657968998;0.380206942558289;0.709463223814964;0.568805813789368;3.07262102217703
101.730184748769;0.061156764626503;0.669473558664322;0.459752634167671;0.61928702890873;2.80134416829921
78.1962036937475;0.27644906938076;0.415752202272415;0.531746447086334;0.492912992835045;3.22798647077374
86.6186369821918;0.115373646066632;0.323110004910607;0.139268248651078;0.569049849411625;2.93732930843942
80.5621976554394;0.11727149784565;0.435539826750755;0.483791992068291;0.566490411758423;2.88145508184129
71.7710537016392;0.241517722606659;0.904521360993385;0.604652374982834;0.585715845227242;3.09484764953655
71.8387732058764;0.556163594126701;0.161355242133141;0.767310678958893;0.407261610031128;3.45792037151721
104.727928176522;0.0955469906330109;0.397430241107941;0.337020233273506;0.436354950070381;3.02034203699906
99.923860386014;0.0743447840213776;0.517296835780144;0.431406617164612;0.264894664287567;2.87058891194334
91.7238533347845;0.207609221339226;0.215085998177528;0.508225053548813;0.345176413655281;3.24221122203347
82.2208124548197;0.181596487760544;0.548465669155121;0.574045956134796;0.368406549096107;3.08907097240609
106.486902669072;0.0982338339090347;0.457690939307213;0.546908184885979;0.333277300000191;3.04685348442345
139.18106906854;0.0369831453327021;0.648490358817752;0.274696010994343;0.672528379220608;2.85516418024786
91.6312912255526;0.125807717442513;0.564801082015038;0.830012112855911;0.298696503043175;3.02379489588892
189.477317199111;0.0306379050016403;0.767237052321434;0.0294253975152969;0.393536195158958;3.04137351911161
96.9129783064127;0.114104673266411;0.556838795542717;0.603174760937691;0.324052929878235;3.0300673125483
108.521831065416;0.103216290473938;0.175561800599098;0.584307581186295;0.635624215006828;3.08478247257113
108.860357776284;0.162211179733276;0.234526440501213;0.661720663309097;0.523255586624146;3.28382029749191
84.4600954949856;0.157160386443138;0.341360807418823;0.485907346010208;0.474433705210686;3.04964622428211
101.426952406764;0.194075748324394;0.367031827569008;0.510535910725594;0.55145326256752;3.30027802212695
105.331144496799;0.116305232048035;0.37568025290966;0.818602904677391;0.463903874158859;3.11071285836856
81.4604159593582;0.285620823502541;0.409504756331444;0.623826026916504;0.323125496506691;3.27768311374487
104.513779118657;0.0519413352012634;0.660080850124359;0.306088358163834;0.302718415856361;2.75386021278378
72.4099965691566;0.257088929414749;0.211069196462631;0.543001607060432;0.550893932580948;3.12968042956429
136.035799473524;0.091989278793335;0.524782329797745;0.574331805109978;0.554861605167389;3.23104364051392
92.2918349206448;0.215328603982925;0.356684044003487;0.489987939596176;0.477872744202614;3.26342828598262
91.8679710775614;0.133847042918205;0.922574281692505;0.973024174571037;0.0667718201875687;3.05293703076602
129.284544467926;0.0436855256557465;0.213698297739029;0.515794202685356;0.609500452876091;2.86343078490392
174.471063792706;0.0409168303012848;0.693804651498795;0.246467128396034;0.549123421311378;3.0953488010621
104.49332074821;0.187859416007996;0.335031524300575;0.551306277513504;0.655420273542404;3.3120100300666
128.289946123958;0.122374668717384;0.89671279489994;0.821118652820587;0.418295130133629;3.30407677462819
67.9826698601246;0.39438958466053;0.459126427769661;0.441789865493774;0.415992245078087;3.26072187020334
86.1289987266064;0.102694854140282;0.209887847304344;0.394176706671715;0.670096561312675;2.88184747930924
107.053134024143;0.084917277097702;0.524725541472435;0.480994537472725;0.63343907892704;2.98819483184138
73.0001868456602;0.335351273417473;0.51772078871727;0.545167505741119;0.474990695714951;3.25214790322803
52.0094868987799;0.553974986076355;0.514645472168922;0.538970351219177;0.437923446297646;3.17565529374453
89.7070778459311;0.171708106994629;0.666700333356857;0.743362471461296;0.286503732204437;3.14044422039338
86.0365539938211;0.104794353246689;0.313109487295151;0.546937078237534;0.347191125154495;2.88970389638919
91.2307275533676;0.159129291772842;0.518599823117256;0.699412316083908;0.400722190737724;3.1220324065352
68.4615443348885;0.37394118309021;0.52523110806942;0.376384899020195;0.452734485268593;3.24369668093303
81.7607637941837;0.198874294757843;0.708488821983337;0.678462162613869;0.358564242720604;3.12366853239438
90.2593383976888;0.139802568669413;0.367327830570506;0.649861668687533;0.490927113524835;3.05649944263551
101.157106056809;0.10937026143074;0.808946296572685;0.628972858190536;0.524199903011322;3.04889204297942
106.614805266261;0.171833410859108;0.20253711938858;0.405950784683228;0.340834632515907;3.29074264684328
95.4875499308109;0.0824084281921387;0.838521391153336;0.69624188542366;0.0671859085559845;2.87586513101253
109.300594285131;0.065454363822937;0.486233368515968;0.288373902440071;0.266022995114326;2.89318365270762
125.696396365762;0.0653486400842667;0.140595242381096;0.484062761068344;0.756893739104271;3.01388220811851
82.9275237172842;0.176643848419189;0.462347701191902;0.56367914378643;0.26777583360672;3.08449591221534
96.3492647260427;0.116629242897034;0.575910732150078;0.657535538077354;0.262480795383453;3.03450426590748
135.554608210921;0.0502025932073593;0.483381420373917;0.259778410196304;0.37653836607933;2.96495472336211
77.3871312890614;0.266125663634958;0.28699451056309;0.140503715683799;0.351183022792177;3.20242425310383
88.8909061104059;0.195385426282883;0.223701402544975;0.840864852070808;0.499132469296455;3.18860683316278
74.6987661570311;0.198831424117088;0.556789517402649;0.751171231269836;0.638260945677757;3.04511187989064
66.2410547435284;0.253170371055603;0.565780833363533;0.877035155892372;0.439808562397957;3.04566735616077
85.2477435320616;0.25192479789257;0.44614389538765;0.702013805508614;0.528454184532166;3.26263670330878
87.1794245392084;0.0909889936447144;0.686029672622681;0.956396162509918;0.228807434439659;2.83981685761071
95.6750929802656;0.212970659136772;0.33286452293396;0.698072895407677;0.559936463832855;3.28991756093958
71.798872679472;0.276764243841171;0.234121844172478;0.355375468730927;0.430540204048157;3.15434523215579
100.640137538314;0.108668819069862;0.562309190630913;0.539916485548019;0.344971135258675;3.04164739075096
81.9953848719597;0.261135160923004;0.341931626200676;0.651345565915108;0.51065781712532;3.24444416939619
98.562207788229;0.138390764594078;0.419527933001518;0.630479022860527;0.397237405180931;3.12852795497018
70.0541567355394;0.300412863492966;0.319801360368729;0.690824553370476;0.457804054021835;3.16858634434475
134.716434895992;0.0743337720632553;0.341722249984741;0.769945368170738;0.191482499241829;3.13002733409371
113.322362840176;0.0599561184644699;0.331203505396843;0.657238319516182;0.864473611116409;2.88646475152604
116.988642096519;0.144339025020599;0.13754491508007;0.466871321201324;0.455246180295944;3.29567116757674
83.034877076745;0.169231802225113;0.533734425902367;0.880871221423149;0.509328037500381;3.06700307362646
77.0415418446064;0.278217390179634;0.382138207554817;0.492596834897995;0.524286478757858;3.21783420401155
78.4640515595675;0.187148705124855;0.490696579217911;0.510232165455818;0.398615643382072;3.06152828568482
131.891147360206;0.0739815384149551;0.568886384367943;0.486087247729301;0.7256089001894;3.10955465070425
91.0835000574589;0.138259693980217;0.336974948644638;0.702904090285301;0.548147112131119;3.05957501301079
83.8909103423357;0.227946236729622;0.129138559103012;0.649059101939201;0.546579465270042;3.20526224096636
68.2469661086798;0.537755385041237;0.764103695750237;0.567981883883476;0.358299419283867;3.39875146758512
89.313162624836;0.0980370491743088;0.436244115233421;0.642916470766068;0.53611809015274;2.89322116736675
120.110045999289;0.0801238715648651;0.415844425559044;0.44277286529541;0.675611332058907;3.06292059271543
112.338850498199;0.117428824305534;0.404937386512756;0.736617684364319;0.606516420841217;3.17083466408931
114.536706387997;0.0629889518022537;0.396397367119789;0.871000230312347;0.131992846727371;2.91715376213658
65.2255844643165;0.427380006275682;0.492223132936912;0.414358460426802;0.424147653248057;3.25965015981561
134.716262310743;0.072320893406868;0.587348982691765;0.641329869627953;0.508152335882187;3.11810383223286
81.2088608443737;0.110992565751076;0.334590792655945;0.364892393350601;0.39128041267395;2.86450072779799
73.3033733182717;0.293634216917261;0.374768085364872;0.467318405931978;0.543515406072361;3.19805458356367
103.072341182355;0.171888257095641;0.197012085275294;0.599643331291345;0.436402156337345;3.26153048939041
101.848213925958;0.0744914412498474;0.707377001643181;0.666570976376534;0.264269769191742;2.88801321170966
116.065723612905;0.120564475655556;0.698374405503273;0.34909425675869;0.597192376852036;3.21062732842443
82.0348741260212;0.248369083696068;0.280343997091345;0.632679987399002;0.396520510120804;3.22309456718238
89.2031659781933;0.146822556853294;0.488199949264526;0.819831475615501;0.530252128839493;3.06755331991618
125.629848927259;0.0559470653533936;0.381733268499374;0.799391120672226;0.99154931306839;2.94596298603387
83.1697153300047;0.169801354408264;0.537465557456017;0.415464282035828;0.564598396420479;3.06987158004047
88.4733349291561;0.0733675084176552;0.51150735483155;0.149066611637275;0.0801414435537991;2.75912856645811
99.4633060991764;0.106771618127823;0.534466326236725;0.383849382400513;0.47006256878376;3.023781606158
74.5853606760502;0.201625272631645;0.450665727257729;0.733969449996948;0.408475756645203;3.04985215605432
97.6970538049936;0.0789639353752136;0.780459642410278;0.568740382790565;0.0165689289569855;2.87719171869215
113.95072437427;0.122192359955751;0.581902618704391;0.813458309217448;0.571594324554268;3.20047823320087
88.9409855902195;0.194788679480553;0.787977457046509;0.464294359087944;0.347871676087379;3.18776758887216
92.1393718421459;0.176387086510658;0.778031930327415;0.828269064426422;0.441074907779694;3.17535728106103
74.3892071247101;0.178735554218292;0.303470119833946;0.771665960550308;0.471867278218269;2.99523081093704
59.9002951830626;0.441949963569641;0.500433295965195;0.614743962883949;0.577770471572876;3.20023102755026
82.1540455371141;0.253635957837105;0.33325020968914;0.376185521483421;0.408176317811012;3.23346873206678
83.244799464941;0.241545304656029;0.279024422168732;0.50239585340023;0.432809188961983;3.2237128226272
89.0382669717073;0.0722568184137344;0.522855564951897;0.31707552075386;0.717867940664291;2.75803223167894
123.661946550012;0.0817712992429733;0.647950604557991;0.614769086241722;0.510185763239861;3.09707305500243
155.463567703962;0.0420773923397064;0.41052234172821;0.136592030525208;0.546284899115562;3.00730607751898
169.457690000534;0.0491653084754944;0.964484319090843;0.444624319672585;0.348398461937904;3.14978133224186
95.9905616343021;0.0762758553028107;0.630325242877007;0.623378753662109;0.82049897313118;2.84684415162868
80.4192527532578;0.112856775522232;0.365312367677689;0.27158360183239;0.463260754942894;2.86324770444275
131.868095099926;0.0999844819307327;0.504977181553841;0.666374310851097;0.4238670617342;3.24021206592002
105.508081145786;0.066497219884711;0.40813037122133;0.384979694449397;0.542946557017298;2.86937493806645
56.0344159603119;0.382219582796097;0.186199635267258;0.470175236463547;0.604011118412018;3.07922263350454
102.335323408246;0.0717434883117676;0.462295114994049;0.505986765027046;0.23232701420784;2.87583362190722
92.5710071176291;0.128159090876579;0.111256375908852;0.849408522248268;0.522554993629456;3.0406993952345
113.974772900343;0.0875851362943649;0.433555588126183;0.381187364459038;0.373207032680511;3.05604788117738
100.587681487203;0.0731540769338608;0.700294628739357;0.679218843579292;0.707787469029427;2.86932813054587
94.3236416186692;0.121509647783413;0.680644875211211;0.659194288770652;0.241004843584647;3.03385188103173
97.2348144352436;0.144570171833038;0.462003529071808;0.542470082640648;0.259958639740944;3.13572227665591
105.394189610174;0.0988275207072901;0.522554318947327;0.186050091404468;0.460921634354207;3.04051123802268
95.4344146251678;0.102015048265457;0.425654232501984;0.553608849644661;0.803660973906517;2.96807426732959
66.9054329125432;0.294630270622569;0.93773943460409;0.749938833612149;0.573644840780789;3.12020013497688
95.3319810032845;0.128129109740257;0.235651314258575;0.38957342505455;0.296159699559212;3.06612504416908
110.79293847084;0.152797237038612;0.842111840844154;0.698460847139359;0.292778000235558;3.2731396630897
76.9867952764034;0.19612218439579;0.41659052670002;0.738219276070595;0.419168636202812;3.06535920506627
107.999171526994;0.17276758595517;0.317372421123392;0.433504334823873;0.505027405188166;3.30430311294943
107.210133789832;0.0990127250668564;0.369498852448393;0.697306268783249;0.175201724367116;3.05616268945433
87.6130996793509;0.0985157489776611;0.132755815982819;0.850302472710609;0.161590069532394;2.87864375464035
90.5648653358221;0.177675142884254;0.680393159389496;0.425177052617073;0.582606688141823;3.16354616474438
149.135393676294;0.0798724279273301;0.274242984273449;0.820721707730502;0.34323184536673;3.24955833606764
