"Linf";"K";"t_anchor";"C";"ts";"phiL"
122.486204177141;0.0495808720588684;0.496433511376381;0.527872830629349;0.204053238034248;2.87148851344232
94.9601273685694;0.104790955781937;0.711982950568199;0.421919360756874;0.742289960384369;2.97540637842647
83.1508734971285;0.113584205508232;0.471347570419312;0.39887347817421;0.511376395821571;2.8950515762579
75.214410468936;0.173963353037834;0.540400549769402;0.75045345723629;0.790915951132774;2.99305988153987
87.7974254786968;0.0689613223075867;0.248512953519821;0.556657791137695;0.572918057441711;2.72556914251239
88.5409944057465;0.102514207363129;0.377421543002129;0.432500496506691;0.478790253400803;2.90507284857367
80.0278713256121;0.136649340391159;0.540052339434624;0.700191393494606;0.209081679582596;2.94209007004223
86.0508265222238;0.104783523600466;0.465154571557937;0.7732753243763;0.685233607189826;2.88980309076915
82.4219266623259;0.1326504945755;0.433050945401192;0.378964066505432;0.170831605792046;2.95479439795567
89.3970875599576;0.0896085212227324;0.851990470751165;0.545054053742639;0.511249097371486;2.85499605093875
72.7608076226657;0.188065643758959;0.52279394625374;0.738710557492622;0.783826337079038;2.99810448684301
73.7380026294986;0.264445043381293;0.241207563257635;0.712318831571059;0.458083513789078;3.15771817028944
69.3259041011333;0.283826932311058;0.335495918989182;0.732557162642479;0.537486717104912;3.13484468735776
73.5447155833244;0.420186161994934;0.381694406270981;0.243264362215996;0.572135463356972;3.35654469121982
93.2649841755629;0.0685704350471497;0.474742338061333;0.605877473950386;0.347723558545113;2.77557414662278
82.9042488187551;0.112654998898506;0.448157966136932;0.503662243485451;0.456176027655602;2.88890404483525
53.3374261558056;0.962705761194229;0.382055878639221;0.0334407240152359;0.38074865937233;3.43755768000298
70.4718258529902;0.24972265958786;0.912270426750183;0.368941307067871;0.653075397014618;3.09348899913083
81.0601524561644;0.136014729738235;0.444066256284714;0.38986536860466;0.321075201034546;2.95120077534771
72.3437124043703;0.198703452944756;0.553247287869453;0.575989589095116;0.595244869589806;3.01700699675355
74.7206299304962;0.203591525554657;0.676741555333138;0.360790744423866;0.680956348776817;3.05564074573744
73.5334793925285;0.194490268826485;0.441324219107628;0.35443814098835;0.381984934210777;3.02186810865416
87.2697163456069;0.102544216641857;0.465462756027168;0.498183191402432;0.648315310641576;2.89263830050796
86.2935959997579;0.110172189236088;0.575541765412091;0.521639547786287;0.677524574278037;2.91402911370166
167.365531504154;0.029718890786171;0.692313745617867;0.896206557750702;0.775651276111603;2.92036463808374
71.3905022144318;0.243696093559265;0.797056943178177;0.792084962129593;0.354456514120102;3.09412944175967
94.7475501226635;0.0671052486115573;0.740775064693162;0.349917703203724;0.0643352989573032;2.7798924682336
96.241103545653;0.066930983886931;0.698365599778297;0.697912946178977;0.779362510770243;2.79234839755814
75.4848623871803;0.280193045735359;0.408970937132835;0.608075171709061;0.578558459877968;3.2031770873795
99.2870057821274;0.0705724805593491;0.198082476854324;0.706579521298409;0.801174074411392;2.84242021034076
87.0495063809821;0.0761777104975141;0.691640994234568;0.670220721469502;0.188109253144341;2.7613605414456
84.1285349476198;0.0791638274550918;0.553801381802938;0.475814009172569;0.49969865607885;2.74841343550561
84.2819540947676;0.124230444431305;0.438205540180206;0.294925078749657;0.941305190324783;2.94569723142519
76.231450214982;0.166441842913628;0.486865505576134;0.670670107007027;0.67035710811615;2.98553087943301
72.5711925476789;0.258591875433922;0.133241787552834;0.26400862634182;0.606457680463791;3.1341433955087
80.3581524193287;0.123969778418541;0.613803789019585;0.450937703251839;0.61581663787365;2.90337571089004
96.8317794948816;0.0586001873016357;0.864418372511864;0.687306255102158;0.558187544345856;2.73993483020737
92.5796411186457;0.0798755586147308;0.726883724331856;0.51588548719883;0.519887059926987;2.83544489429178
171.353270426393;0.0304269641637802;0.874326959252357;0.286558985710144;0.525710985064507;2.95104341845624
73.4818327128887;0.309335231781006;0.469971552491188;0.767368316650391;0.523935705423355;3.22278934589773
77.2584285736084;0.147818267345428;0.66010095179081;0.2279192507267;0.830228000879288;2.94561984819219
119.360423251987;0.0437998473644257;0.404858574271202;0.342258498072624;0.868416652083397;2.79519329733739
79.6216228781533;0.175751313149875;0.478232672575999;0.747272161919531;0.578550242181718;3.04696062918105
78.5410744249821;0.125069364905357;0.509338289499283;0.520152613520622;0.249130040407181;2.88734462059057
83.1456018835306;0.127485126256943;0.564724311232567;0.38295404613018;0.864848107099533;2.94513808136291
153.35652770008;0.0281101442077606;0.714277641777438;0.706010741113917;0.299206733821317;2.82026760694918
119.212848724881;0.0567956745749188;0.529052747355635;0.572102146387338;0.895461692009121;2.90696139423376
76.1614248305559;0.122181996703148;0.441387757658958;0.551367163658142;0.478281259536743;2.85047733860908
89.9549246281385;0.108312174677849;0.627014741301537;0.625142082571983;0.65324567258358;2.94272716364003
166.445507869124;0.0252556502819061;0.700986340641975;0.310552328824997;0.242570325732231;2.84490271250018
101.938203021884;0.0474632680416107;0.304182529449463;0.725783005356789;0.389197900891304;2.69303158493206
82.9973680710992;0.0959865643074795;0.555043286740061;0.67131817483986;0.105292601031898;2.82033908841586
85.9064655964729;0.0790449500718659;0.637292729595335;0.520809479843985;0.354330273414458;2.76592583239149
73.4167880988101;0.191444824645076;0.324950132559292;0.741897463253155;0.47414470899299;3.01363439188382
89.1152014032719;0.114402359727345;0.746304769308207;0.644803362682227;0.702013497219891;2.95833856845781
81.213838621974;0.111021593213081;0.362296476960182;0.295348420739174;0.511574938893318;2.86466753171612
133.584174455206;0.0370251313860111;0.387044997647194;0.499528337276599;0.480448318954093;2.82000663007727
73.260575764041;0.225664243047733;0.807339848797587;0.467505936746869;0.55262156025771;3.08320340473007
109.713561549783;0.0491941124200821;0.560599371790886;0.597060307860374;0.341950267553329;2.77243375619269
83.0773714184761;0.111690670251846;0.369424775242805;0.333512738347054;0.568566292524338;2.88698239099704
82.1335264593363;0.116337820887566;0.524587139487267;0.941668331623077;0.567364722490311;2.89476186472937
70.8175551742315;0.183213323354721;0.358410120010376;0.676601678133011;0.802902206778526;2.9632389117405
122.400793999434;0.0426169335842133;0.600461676716805;0.393976107239723;0.599326148629189;2.80515066778688
144.702426955104;0.0285374522209167;0.40627609193325;0.803492695093155;0.498807743191719;2.77636682774785
85.4651108609873;0.0942221370673846;0.77113222043669;0.913306922718502;0.0727577720939168;2.83773067093348
73.9377618635211;0.21761169731748;0.51396343283186;0.864473503515003;0.260806172092431;3.07541483656581
75.4603419750929;0.208589926362038;0.620561122894287;0.571394503116608;0.203619778156281;3.07473086884285
107.880731712743;0.0742078912049218;0.306325774972896;0.9665475578513;0.483166001640752;2.9363378571261
79.0753872692585;0.185953691601753;0.528540760278702;0.656612023711205;0.418543547391891;3.06548745958269
72.5924702435732;0.225353449583054;0.547412171959877;0.263821870088577;0.416303038597107;3.07464736084838
123.56342124939;0.0466861873865128;0.519873484969139;0.520372048020363;0.935914158821106;2.85296825811176
72.6539766639471;0.219435438513756;0.271913960576057;0.278429105877876;0.375343158841133;3.06382554701991
62.6083808094263;0.471226364374161;0.370022550225258;0.7222059071064;0.664309531450272;3.26649452478991
96.9380134344101;0.0525080412626266;0.532468214631081;0.356593817472458;0.567362517118454;2.69321404868368
73.6086845916969;0.32265895901319;0.442574773895787;0.296037740964767;0.0084062390960753;3.2426018419861
76.3061915338039;0.166083991527557;0.209367468953133;0.790850818157196;0.520611926913261;2.98544733041443
76.1025011092424;0.192410692572594;0.372749924659729;0.446794226765633;0.422279953956604;3.04702706301014
73.2295918564368;0.172364652299084;0.227360948869076;0.341742234731393;0.409650249987792;2.96582143485406
75.6355748961744;0.167837574225591;0.845430736991384;0.729980456058449;0.64568630661869;2.9823414185142
72.2616597563028;0.23744510114193;0.878580331802368;0.531928196549416;0.272947609424591;3.09337907889803
101.818914413452;0.0575491338968277;0.317146301269531;0.380331575870514;0.549664050340652;2.77569571658204
116.751056537032;0.0616997480392456;0.636174753308296;0.308326572179794;0.574304550886154;2.92480502932152
98.4692412245791;0.0626344136071986;0.673623465312043;0.480993676085895;0.0288590641175088;2.78341419861816
82.4843752980232;0.117812141776085;0.587767004966736;0.715723618865013;0.6478161662817;2.90393343052861
119.615317225456;0.047541931271553;0.388970419764519;0.581611678004265;0.905156165361404;2.83265041263197
86.7250417964948;0.0835481214265392;0.311064054823671;0.600068985523562;0.216123465993575;2.79822572489756
76.3491455218522;0.14286786673113;0.576867105519616;0.649022022108097;0.884314604040921;2.92054292183331
77.0457094907761;0.126398205757141;0.462925970554352;0.496166557073593;0.276347860693932;2.87523782672158
86.8946723937988;0.084839329123497;0.268690869212151;0.841674461960793;0.161854594945908;2.80658352602826
85.3970799893141;0.123545691370964;0.607701987028122;0.400855496525764;0.155658259987831;2.95471364601206
77.9804156422615;0.170589759945869;0.860907927155495;0.604190275073051;0.135405316948891;3.01592404942913
98.913346529007;0.0882246941328049;0.48436413705349;0.605551719665527;0.740127757191658;2.93609995251247
77.4608379751444;0.181805625557899;0.293665900826454;0.586362332105637;0.398328557610512;3.03777169912901
75.9088982585572;0.153068689132127;0.508770678389738;0.458923845911783;0.234416738813376;2.94547173919911
104.017233799861;0.0742981441146412;0.86596981389448;0.728250734374201;0.230869591051358;2.90518856591611
92.8149109333754;0.0883490145206451;0.224495753645897;0.829659163951874;0.359605818986893;2.88143721408405
82.0335070490837;0.117663472890854;0.541460126638412;0.475276365876198;0.519100397825241;2.89862421994864
110.925574449109;0.0521294060300091;0.466725051505002;0.606629167807561;0.876439343783123;2.80714614948247
93.1307712346315;0.123359024524689;0.601268410682678;0.602460324764252;0.220615163445473;3.02935732538755
72.6890964955091;0.269311875104904;0.322312757372856;0.381343141198158;0.510725244879723;3.15319404519408
96.1765016466379;0.0819936692714691;0.611044436693192;0.568488642573357;0.266942992806435;2.87991827354603
102.330552577972;0.0787094980478287;0.163056641817093;0.772380828857422;0.389390125870705;2.91603778137707
81.9428714859243;0.0847539489995102;0.688702480611265;0.554401633931849;0.379841218654054;2.75518230005701
77.310207977891;0.196912959218025;0.558525890111923;0.537967354059219;0.346855267882347;3.07074798202769
122.685590756112;0.0344331712427606;0.856772228067254;0.721072397859118;0.843133339723404;2.71456413934462
78.3670509159565;0.133714497089386;0.756070449948311;0.235878244042397;0.612681299448013;2.91444550294061
74.6818017814335;0.212822910675821;0.719382314887258;0.351055082166567;0.205777935047092;3.07444795301194
88.405544295907;0.0999330431222916;0.405811324715614;0.343593180179596;0.492158234119415;2.8926681173027
154.548351988196;0.0365360677242279;0.400275453925133;0.40177009999752;0.577597200870514;2.94085056035088
76.755550339818;0.196975871920586;0.566593542695045;0.435242310166359;0.431233361363411;3.06463261146462
98.0770606398582;0.0642292350530624;0.605455100536346;0.655426263809204;0.130004391074181;2.79086763296529
74.4183096994323;0.116057849443051;0.0601029892679295;0.460723993952601;0.239517470470143;2.80803412170388
84.4956341683865;0.102229163050652;0.565328150987625;0.228379964828491;0.32778836786747;2.86324334490485
80.4106275290251;0.202357172966003;0.661469325423241;0.854680180549622;0.227235212922096;3.11674550623655
124.324799776077;0.0576813817024231;0.629833102226257;0.545309975743294;0.448358327150345;2.95015119190089
95.7525767534971;0.0870432108640671;0.199290066957474;0.231978222727776;0.328556880354881;2.90203584276825
67.7179144003801;0.230333891129726;0.781940018436059;0.714125031715932;0.687178253028587;3.0237649925648
95.5922162383795;0.064256489276886;0.45114278793335;0.437333777546883;0.505612522363663;2.76876205478491
112.677506946252;0.0537105570437623;0.503466141588776;0.410538482433944;0.601325500326187;2.83373411537714
98.8382172584534;0.0618335604667664;0.609444946050644;0.451320856809616;0.595639124512672;2.78107406142168
83.8261691182852;0.0916860103607178;0.521574735641479;0.479126468300819;0.345632418990135;2.80906231362486
111.788574934006;0.0659655183553696;0.633514553308487;0.563331797719002;0.409191519021988;2.91611181918109
76.4187547415495;0.124209925532341;0.370827823877335;0.616827011108398;0.343434989452362;2.86055621440398
72.1619822978973;0.199915617704391;0.393279373645782;0.499541774392128;0.547560691833496;3.01746363280567
93.8960362970829;0.068483829498291;0.596596345305443;0.682345598936081;0.140279307961464;2.78088255626762
87.02477671206;0.0843088775873184;0.618762701749802;0.20353265106678;0.85593818128109;2.80515914282554
91.2437424808741;0.127486079931259;0.689836472272873;0.62146469950676;0.309044510126114;3.0258689474555
89.9630776196718;0.0701728016138077;0.531089380383492;0.317823156714439;0.63290923833847;2.75429742416141
86.849286839366;0.0743811875581741;0.401437625288963;0.735164359211922;0.422023355960846;2.74899562115481
76.9164921194315;0.197935417294502;0.510381639003754;0.56852999329567;0.204303815960884;3.06856244989243
97.9158742427826;0.085257887840271;0.278156027197838;0.324894040822983;0.46561586856842;2.91244078107121
67.9124252200127;0.296073377132416;0.326266258955002;0.493702337145805;0.835748583078384;3.1352978371193
72.0260474646101;0.244376760822293;0.948292304528877;0.366232065573599;0.545885792998597;3.10303906976194
83.6407517641783;0.125979289412498;0.464287340641022;0.532994329929352;0.948941990733147;2.94513500959359
139.644232481718;0.0330687612295151;0.457837104797363;0.27713505923748;0.621842220425606;2.80946393312944
84.7918226122856;0.106861919164658;0.379747852683067;0.663499131798744;0.537402510643005;2.88553091071304
83.6596578657627;0.0982718616724014;0.858704715967178;0.734523415565491;0.1523417532444;2.83746135176811
67.8005837202072;0.388562470674515;0.481534421443939;0.630738809704781;0.364654704928398;3.25192771770402
109.780850678682;0.0564456284046173;0.729711174964905;0.740005731582642;0.302068501710892;2.83268349587708
86.5554212033749;0.106812566518784;0.865950405597687;0.193612560629845;0.450385108590126;2.90321089876205
103.929535552859;0.0595880746841431;0.434563860297203;0.411743402481079;0.540736585855484;2.8086373263871
76.9051768779755;0.203561037778854;0.787646070122719;0.625308930873871;0.561512336134911;3.08060580699751
87.9623551368713;0.0910421460866928;0.77946175634861;0.19820149242878;0.625070631504059;2.84783618417124
94.6233586221933;0.06491519510746;0.394888356328011;0.435742080211639;0.417279973626137;2.76434308496349
79.7782470015564;0.114961931534275;0.334459695274327;0.728843179531395;0.345706254663816;2.8643230303057
117.252861657921;0.0459499881095163;0.654531930308928;0.656395952450986;0.331851188540252;2.80053230504066
95.1138081848621;0.0778876692056656;0.386655107140541;0.699817776679993;0.197769522666931;2.84795584851557
115.905679270625;0.0422995984554291;0.476692780852318;0.423363357782364;0.253755450248718;2.7545456777161
90.2074884921312;0.0857133567333221;0.435910508036613;0.633838802576065;0.107228115200996;2.8435336866071
93.0817138524856;0.0802149964926773;0.422629389230979;0.413578365173054;0.0964476733372637;2.84198431098239
70.2344342917204;0.200660407543182;0.422449544072151;0.783580660820007;0.521606013178825;2.99556186739896
76.7465724349022;0.164010599255562;0.477560773491859;0.690098211169243;0.664038136601448;2.98498989268901
80.7013762742281;0.137106880545616;0.617935746908188;0.373447716236115;0.59234394133091;2.95082113229891
144.186538636684;0.0330293923616409;0.497203007340431;0.878041908144951;0.687636882066727;2.83675001652899
83.6983114480972;0.127016395330429;0.429983675479889;0.51120513677597;0.0901726484298706;2.94929317651057
82.81029266119;0.138121083378792;0.724035128951073;0.422240063548088;0.0625995397567749;2.97642861514559
77.5499497657578;0.12867910325235;0.548110639224093;0.572766965061113;0.450023791480064;2.88867106735647
100.235836729407;0.0704448521137238;0.543614476919174;0.383872121572495;0.593994542956352;2.8498953018366
78.9909023940563;0.123378604650497;0.43045300245285;0.522642344236374;0.344614207744598;2.88639400477552
127.093386560678;0.0332343876361847;0.381875261664391;0.313601046800613;0.357074081897736;2.72983358537869
123.138867133441;0.0421075708121091;0.478980217718192;0.641505654576312;0.468314830250175;2.80515049527924
74.906874120543;0.114792958409568;0.246915472426757;0.508227362516447;0.477251108959956;2.80895859703522
136.832463059035;0.0376336568321871;0.554035297961393;0.667216653718086;0.203846264630556;2.84795470955348
149.615637360778;0.0352248639679459;0.250537086862358;0.752079510048755;0.633626782502603;2.89680329863448
73.7180003924324;0.196135920923915;0.284502946139517;0.459284789550558;0.36162694075383;3.02770423181068
171.277394404511;0.0300380246687779;0.736092830898876;0.439267292012157;0.609794175552517;2.94507146469217
81.5525171160698;0.0854776203632355;0.616315975785255;0.718006148934364;0.496643781661987;2.75472716334718
137.146053742594;0.0333896450213108;0.310729198949761;0.500639679750285;0.553275142073433;2.79797843327541
96.8672885149717;0.0634837448596954;0.43236269056797;0.524231120944023;0.254461765289307;2.77501682404028
111.980564951897;0.0476444065570831;0.622874885797501;0.231983527541161;0.401867553591728;2.77629723032719
99.5397784858942;0.0644469559192657;0.694105669856071;0.90037727355957;0.174236327409744;2.80519574862928
82.9925989686143;0.12832873474131;0.40690058354301;0.347618420041433;0.136412438079787;2.94640264239927
75.1976155042648;0.211913883686066;0.731371134519577;0.547902315855026;0.486507833003998;3.07856754965161
85.1590111702681;0.0784041881561279;0.697428688406944;0.283582836389542;0.876167774200439;2.75480048214228
88.1772167533636;0.0988934487104416;0.203828096389771;0.212099999189377;0.686054706573486;2.88588029536821
101.769976332784;0.0781746059656143;0.826685264706612;0.628304779529572;0.386428788304329;2.90830504792462
71.4300590604544;0.242177873849869;0.680509030818939;0.615342825651169;0.564678609371185;3.09189648050168
74.7179564088583;0.21580545604229;0.684195920825005;0.546838387846947;0.231206357479095;3.08091239063791
80.898575514555;0.121812745928764;0.58196060359478;0.509385868906975;0.569267824292183;2.90157448225758
112.816143289208;0.047732949256897;0.705186396837234;0.36002154648304;0.537144050002098;2.78356076664945
84.6081127226353;0.129191905260086;0.713789999485016;0.40585033595562;0.355501070618629;2.96605931852867
107.582012951374;0.0566693991422653;0.46332959830761;0.38004843890667;0.703336223959923;2.81682793998738
79.9961628364127;0.174480357659885;0.412370698264724;0.620718251784211;0.488858119659099;3.04788485432381
74.3807936161757;0.222895339131355;0.772759392857552;0.633354038000107;0.345392897725105;3.09102260285547
76.1191692054272;0.209067076444626;0.779857635498047;0.498872667551041;0.397387862205505;3.0832737253481
76.431210026145;0.150098562240601;0.554559618234634;0.370184406638145;0.198940470814705;2.94291800266368
90.5396590083838;0.0694259107112885;0.436939850449562;0.427622377872467;0.878045350313187;2.75519929445709
95.8602388203144;0.0850228369235992;0.171641647815704;0.46105919778347;0.379483684897423;2.89281260506969
72.2806691229343;0.285793900489807;0.961821928620338;0.557699993252754;0.710869565606117;3.17409728428674
88.4767761828775;0.116222205656427;0.764847875089588;0.622319986787156;0.727835951184633;2.95894769302095
101.381323218346;0.0591818392276764;0.229425013065338;0.356759160757065;0.884950444102287;2.78410436843132
81.0626907944679;0.110638186335564;0.369976714253426;0.335047021508217;0.589975655078888;2.86154707910422
80.0287625938654;0.173829108476639;0.39420560002327;0.715771839022636;0.472276479005814;3.04661470654706
110.595501080155;0.0496213585138321;0.682631090283394;0.720986530184746;0.309401154518127;2.78314357132337
84.8401681035757;0.108172655105591;0.4312624335289;0.605614393949509;0.540051206946373;2.89132053035362
77.2605723440647;0.191849112510681;0.453580915927887;0.263750955462456;0.584739327430725;3.05887563662642
89.9797395020723;0.096424788236618;0.288999482989311;0.286628723144531;0.677381917834282;2.89247815679708
110.98472031951;0.0531682968139648;0.335822597146034;0.425580769777298;0.618444234132767;2.81617913232742
90.6086937040091;0.106653943657875;0.205929592251778;0.21805003285408;0.589154109358788;2.94231665718766
83.8598711490631;0.115252196788788;0.514723151922226;0.720718681812286;0.51848877966404;2.90875759364873
86.7315259873867;0.122160255908966;0.676047012209892;0.634179025888443;0.443645492196083;2.96328390903562
108.933413863182;0.0696320384740829;0.716983810067177;0.671057045459747;0.267390847206116;2.91713133770129
155.131685301661;0.030259758234024;0.284311041235924;0.722448915243149;0.564943313598633;2.86226647493541
102.882129609585;0.04989193379879;0.668610289692879;0.403325751423836;0.385869428515434;2.72271022812176
77.798263669014;0.126312255859375;0.550965294241905;0.757353648543358;0.593140304088593;2.88338530014071
95.3424692749977;0.0650089383125305;0.399144738912582;0.273022651672363;0.270435974001884;2.77154586451964
106.216391026974;0.0682671815156937;0.512093186378479;0.469927042722702;0.366014167666435;2.88659505504544
69.8062217086554;0.34929920732975;0.431967124342918;0.463583320379257;0.897035449743271;3.23098586462651
69.2557832598686;0.184222772717476;0.811040818691254;0.39537051320076;0.785741865634918;2.94625540525885
84.1298338621855;0.116405248641968;0.591517746448517;0.34193043410778;0.574891373515129;2.91587262539162
76.2445031702518;0.153604477643967;0.688520893454552;0.365370735526085;0.289711996912956;2.95082095334705
77.0507348328829;0.128189831972122;0.529585972428322;0.476996436715126;0.444198235869408;2.88140714815699
94.1365665495396;0.080056369304657;0.315986096858978;0.642080202698708;0.625625520944595;2.85091259861161
78.0853590816259;0.108170852065086;0.343687772750854;0.662371292710304;0.499525502324104;2.81924947422358
65.4761576801538;0.30111101269722;0.864554762840271;0.503665551543236;0.67467987537384;3.11089301129357
92.4140896946192;0.0855426490306854;0.79052360355854;0.739899918437004;0.166086465120316;2.86365907497508
79.1021655201912;0.140289321541786;0.63412994146347;0.318924203515053;0.835003420710564;2.94340136094454
94.7566729109393;0.077122225154464;0.700113239549455;0.61089791539975;0.544583875942355;2.84039915828274
76.4052566289902;0.201589494943619;0.611841544508934;0.193140536546707;0.452597007155418;3.07071437431607
95.8756820559502;0.0646891593933105;0.423841193318367;0.650049403309822;0.234262645244598;2.77424844075949
88.0247675925493;0.0606694221496582;0.540146082639694;0.585530623793602;0.375249817967415;2.67217963268913
88.3643556237221;0.0870987623929977;0.778156146407127;0.776988282799721;0.429698243737221;2.8325662136838
114.764927437609;0.0414177904480516;0.503630942269993;0.774843454123802;0.769706184644504;2.7368052993358
68.0403073579073;0.256016448140144;0.878816083073616;0.860219210386276;0.50727142393589;3.07380040163322
74.7481835186481;0.198520332574844;0.439759328961372;0.520065888762474;0.239884272217751;3.04500628045557
76.7789344191551;0.149271577596664;0.559017404913902;0.565477326512337;0.177023306488991;2.9444612836263
93.9967766106129;0.0661839246749878;0.46021494269371;0.663635298609734;0.656340435147285;2.76697843861947
87.3799720555544;0.0984556376934052;0.275844931602478;0.360121622681618;0.550465673208237;2.87606439240247
88.0156593620777;0.0913149416446686;0.778631538152695;0.475471898913383;0.183443650603294;2.8496617395199
99.0467439889908;0.0847356766462326;0.360397800803185;0.594803631305695;0.500762417912483;2.91974670848838
79.8702104091644;0.181566819548607;0.571920976042747;0.508274406194687;0.670984625816345;3.06380614330473
86.7456694096327;0.10818375647068;0.528293371200562;0.20640167593956;0.699572533369064;2.91065766297804
86.4435154944658;0.0900956988334656;0.380341127514839;0.846746727824211;0.124774068593979;2.82816889927856
127.092385685459;0.0447034266216188;0.45680053413038;0.259657792637784;0.587710730095313;2.85857987815869
95.7885296344757;0.0846294313669205;0.866363599896431;0.333531960844994;0.606215313076973;2.89014843649433
96.9799526631832;0.0625672787427902;0.301554203033447;0.47047421336174;0.662659406661987;2.76971120208234
91.2912897559146;0.0812309437612087;0.542200026739983;0.485839484259486;0.291946351093695;2.83058018460099
91.1304288655519;0.0946977734565735;0.319805517792702;0.431661501526833;0.648703068494797;2.89566659613957
72.1344496309757;0.145225763320923;0.315732434391975;0.605476528406143;0.583739787340164;2.87832911300193
84.4620067626238;0.10923507809639;0.429805770516396;0.528644815087318;0.517570525407791;2.89168491504432
77.0910110269196;0.196108283273704;0.666050701903569;0.713715686401245;0.536100887246205;3.06650342061754
79.4146770423305;0.138449120485285;0.575287192875624;0.437062216702398;0.962021212326363;2.94109174934731
76.6571077555418;0.153123497962952;0.701482325792313;0.164419263601303;0.338337793946266;2.95414670050993
138.901259869337;0.0354152023792267;0.396432504057884;0.142150104045868;0.663107350468636;2.83460209773686
