"Linf";"K";"t_anchor";"C";"ts";"phiL"
85.9771889001131;0.0906282812356949;0.612038657069206;0.567002311348915;0.293031394481659;2.82603022642656
105.620949134231;0.096423476934433;0.412305846810341;0.893908232450485;0.357988491654396;3.03168291933627
81.127490490675;0.0903257727622986;0.178664177656174;0.816044613718987;0.195208817720413;2.77414777015435
84.8849578797817;0.134946927428246;0.622912704944611;0.372080311179161;0.36804386973381;2.98782447565135
81.3442936837673;0.171611502766609;0.42019011080265;0.770317688584328;0.452138960361481;3.05520057937278
101.113281682134;0.0606734305620193;0.727824375033379;0.59513695538044;0.903563648462296;2.79261496298988
75.1410116106272;0.202921345829964;0.435840994119644;0.664126679301262;0.325935378670692;3.05908180921348
75.938330963254;0.103242844343185;0.559473305940628;0.307077556848526;0.770727977156639;2.77478205609733
120.879394367337;0.0462308675050735;0.86173315346241;0.56785948574543;0.593263566493988;2.8296365937382
77.5873630642891;0.193010434508324;0.456936374306679;0.567175403237343;0.307437241077423;3.06516277221745
83.4794061183929;0.0872876048088074;0.412673637270927;0.182546555995941;0.469950154423714;2.78411127809172
