"Linf";"K";"t_anchor";"C";"ts";"phiL"
83.159253641963;0.182229906320572;0.534288138151169;0.46122208237648;0.5640799254179;3.10044081764235
73.1856520920992;0.33177138864994;0.343067198991776;0.44981087744236;0.35015644133091;3.24969082414371
109.601453185081;0.069306880235672;0.806578993797302;0.234521850943565;0.585005208849907;2.92040897488386
88.1502484828234;0.118909001350403;0.469774633646011;0.236115917563438;0.863854736089706;2.9656618134336
67.3725009411573;0.319720655679703;0.334563180804253;0.484118863940239;0.397848352789879;3.16173603322442
94.1226771175861;0.140215009450912;0.415215149521828;0.420906811952591;0.456912979483604;3.09418304809934
75.6648681449754;0.16264163935798;0.687416633357475;0.662939475089371;0.321415510255494;2.96902030235672
108.76433236897;0.0737496018409729;0.262418910861015;0.607442200183868;0.492064878344536;2.94073267668871
77.7351966649294;0.199504032731056;0.538112431764603;0.522496044635773;0.551726296544075;3.08118708211871
74.1851770430803;0.323834016919136;0.478633344173431;0.324905037879944;0.431018978357315;3.25095674191371
75.3726443350315;0.274149969220161;0.223114788532257;0.478378683328629;0.536499887704849;3.19241570566561
84.9262319803238;0.121738761663437;0.503963753581047;0.400915801525116;0.792765825986862;2.943512591101
76.4434249256738;0.297831578944882;0.403063133619383;0.492948866829248;0.394455802987818;3.24065101728135
86.8305033417398;0.238900029111156;0.3848049129536;0.481804963875076;0.476111902821799;3.25556083979407
80.2067202478647;0.147329434752464;0.148285284638405;0.700285851955414;0.442764475941658;2.9767110383579
104.944030806422;0.119819864630699;0.253207191824913;0.500059992074966;0.544102758169174;3.12044430669134
78.0410940498114;0.195644468069077;0.638194188475609;0.295833602547646;0.334468349814415;3.07611427073505
85.9039119922494;0.183416282980144;0.663612973165563;0.480889222267089;0.391321721262754;3.13146377138833
151.943502560258;0.0390879958868027;0.426727756857872;0.625940144062042;0.514283716678619;2.95540767077257
99.3714575767517;0.111694321036339;0.691545501351357;0.191307172179222;0.553854331374168;3.04255441265884
105.350283488631;0.0763623714447021;0.224347725510597;0.726477280259132;0.372433692216873;2.92815082420045
110.152194261551;0.166055172681808;0.246986165642738;0.469485446810722;0.509318977594376;3.30423871425684
105.863337233663;0.0819980949163437;0.813142165541649;0.649859845638275;0.486017063260078;2.96329492354385
69.8027070702583;0.352008385112593;0.47812591645498;0.373397979316017;0.428496445837469;3.23429754012122
112.58480855604;0.167685154907581;0.441813412823012;0.702793305743552;0.605593787855737;3.32745420373936
93.2250132709742;0.215489894151688;0.323119655251503;0.362925693392754;0.408857241272926;3.27249181554222
66.2211432009935;0.287260636687279;0.219163656234741;0.694374680519104;0.565755546092987;3.10026946646072
109.224202918287;0.0538021489693965;0.523276471135495;0.300183333814164;0.379401892890842;2.80743739074951
105.760063096881;0.136599808931351;0.704257130622864;0.234495177865028;0.507396578788757;3.18409349436456
53.5597775429487;0.657288789749146;0.747797057032585;0.52878013253212;0.394839882850647;3.27543375438493
52.7854902297258;0.462582603096962;0.340786546468735;0.495434477925301;0.404854282736778;3.11021841428816
75.7998298555613;0.218256056308746;0.675900414586067;0.558853402733803;0.355470642447472;3.09830276521013
107.932044968009;0.171716272830963;0.29381537437439;0.491411983966827;0.462830424308777;3.30111226464538
54.342373073101;0.5253636687994;0.546098962426186;0.554688438773155;0.45561021566391;3.19073723546101
121.748933210969;0.0604709088802338;0.776666179299355;0.115354850888252;0.719535320997238;2.95247682517152
85.7572282617896;0.126836211106027;0.530657125737342;0.176918032350212;0.255692536227703;2.96978473185945
116.801979079843;0.0618065297603607;0.66443707048893;0.635659262537956;0.709127977490425;2.92593476297848
117.03249335289;0.0627764910459518;0.708390608429909;0.585947945713997;0.257818043231964;2.93440995208985
89.9978208988905;0.110536083579063;0.209338262677193;0.466817647218704;0.179684683680534;2.95196806110826
81.4652140234937;0.214402427977181;0.0787079285364598;0.858651101822034;0.385690096306947;3.15317410480572
147.518339633942;0.0833420902490616;0.381244942545891;0.702893063426018;0.397879928350449;3.2585564197446
82.5106483995914;0.303722113370895;0.482595548033714;0.737773254513741;0.473827123641968;3.31549641309563
119.233395471443;0.0902071303636278;0.759875415038263;0.325162186742735;0.133812134154141;3.10803669094321
114.693090230227;0.109544947743416;0.519196540117264;0.462922349572182;0.617112368345261;3.15866686112058
69.5273948162794;0.357899993658066;0.446494624018669;0.628320053219795;0.390166163444519;3.23807360414384
97.7725861668587;0.189039662480354;0.24645422399044;0.572833210229874;0.426237508654594;3.25698713879635
73.43425184834;0.214371814537578;0.528827063933487;0.810926213841717;0.393898883421941;3.06296503326057
77.3725948184729;0.209823980927467;0.781477227807045;0.593453511595726;0.554363191127777;3.0990294462872
94.2315648049116;0.0792836397886276;0.524613901972771;0.83935634791851;0.277996227145195;2.84757638582266
128.039055228233;0.0779263824224472;0.533110499382019;0.433069735765457;0.879059940576553;3.10636943729095
102.418306339639;0.192521644440144;0.328416626972236;0.307005884607245;0.436431391289103;3.30523474210892
123.801083281636;0.138683661818504;0.188961163163185;0.375959202647209;0.531048059463501;3.32747419000487
99.8067695200443;0.0715283155441284;0.335395336151123;0.285205110907555;0.202593937516212;2.85279799546305
147.04848523438;0.0986827611923218;0.657101109623909;0.662810921669006;0.583868518471718;3.32916240304556
112.838293626904;0.121363386511803;0.524835228919983;0.719656527042389;0.570918247103691;3.18900070647166
119.218451056964;0.0524552322507405;0.894134781900667;0.64711167327244;0.162359148654603;2.87247576418876
113.954751819372;0.155418112874031;0.166210755705833;0.650322705507278;0.336448192596436;3.30496651057587
114.348321124911;0.122434288263321;0.550200298428535;0.644238710403442;0.399966180324554;3.20436264618893
86.9253536909819;0.0864649266004562;0.416885703802109;0.59930993616581;0.112112671136856;2.81513291006652
93.9998367716418;0.165342434590249;0.708831795582186;0.575692627276549;0.40982348437209;3.16463852704033
109.607428535819;0.0966432094573975;0.476655080914497;0.579599618911743;0.257885038852692;3.06485132220612
102.179946988821;0.0548391789197922;0.814766898751259;0.255785122513771;0.654911831021309;2.75782228975402
125.722775350435;0.106740114638972;0.643133707737954;0.318526943269016;0.605160505222663;3.2271555840439
83.9621477425098;0.260492041707039;0.370592936873436;0.571594089269638;0.373669475317001;3.26396153822163
80.6028885096312;0.213931649923325;0.730247020721436;0.248928219079971;0.461814537644386;3.14297625181308
96.516804933548;0.235152423381805;0.346563890576363;0.865171015262604;0.389087662100792;3.34055533217418
92.3590503931046;0.0685295164585114;0.750433042645454;0.617070466279984;0.938242256641388;2.76683658543984
85.9173884987831;0.107236430048943;0.331025749444962;0.297211512923241;0.871277511119843;2.89850448360855
86.5090918540955;0.161260962486267;0.368112564086914;0.407784327864647;0.46446767449379;3.08165275346052
161.94223202765;0.0552023202180862;0.231688365340233;0.350811764597893;0.750644505023956;3.16067757362367
105.809688687325;0.163026243448257;0.162020534276962;0.696971267461777;0.475790798664093;3.26130839460207
99.0271071344614;0.155605494976044;0.686059907078743;0.818889155983925;0.448680967092514;3.18353311388474
80.9494736790657;0.262295082211494;0.424177676439285;0.48973935842514;0.52704656124115;3.23521820681592
100.89573959178;0.0828312598714783;0.230943555510773;0.299045763346663;0.654723693203383;2.92593992341237
51.6608158648014;0.513734981417656;0.512221038341522;0.60593980550766;0.600311815738678;3.1370616600245
78.2272880226374;0.298691749572754;0.575321137905121;0.277290984988213;0.703657910227776;3.26193977558164
106.371855929494;0.0690605044364929;0.64725361764431;0.271315678954124;0.181998580694199;2.89288321960268
84.1455541700125;0.121603563427925;0.359068438410759;0.413669809699059;0.795472607016563;2.93500865147736
111.081933053079;0.0661309912877355;0.655750552657477;0.268651141552255;0.164489763283492;2.91169189023753
124.912321577966;0.0558312036429258;0.271981462869001;0.79834490862211;0.0627318536862731;2.94008755090017
91.3399735838175;0.0829240083694458;0.503205999732018;0.177206963300705;0.536027565598488;2.84000205013663
108.252370029688;0.122289821505547;0.537772059440613;0.56061252951622;0.522020742297173;3.15626513786362
93.4039524197578;0.124106094241142;0.803826734423637;0.558060437440872;0.562315627932549;3.03452361596562
119.108274549246;0.0477913171052933;0.913897469639778;0.439677864313126;0.166159853339195;2.83123286627628
75.6532033830881;0.188957929611206;0.467441275715828;0.566935852169991;0.688228577375412;3.0340197659381
104.171205150857;0.107026318461522;0.785158406330575;0.835038662455565;0.524475363922682;3.06498596366884
78.2302383482456;0.200305446982384;0.703280448913574;0.610926389694214;0.480075508356094;3.08844206626204
104.004914149642;0.158251628279686;0.915887996554375;0.384728133678436;0.462855979800224;3.23345590695329
101.213124498725;0.0769626498222351;0.710767045617104;0.362972870469093;0.180179238319397;2.89675367593292
76.7961223572493;0.233561292290688;0.109246611595154;0.612275272607803;0.380560770630836;3.13907945330742
65.7743530571461;0.463965967297554;0.773206993937492;0.245226383209229;0.55368560552597;3.3025992957724
77.9682135121457;0.250810194222168;0.253151734868533;0.45948072908063;0.452187649628211;3.18318035115522
73.2254830700532;0.323670443151909;0.47444754061803;0.551744141086887;0.458874452522138;3.2394275332556
60.1113447099924;0.453448459506035;0.528321415185928;0.371619582176208;0.412115648388863;3.21444081758086
169.3952126652;0.0370340347290039;0.242362290620804;0.737676128745079;0.264805406332016;3.02640329434995
98.2134550048698;0.150729782722566;0.550983784431394;0.733399542979896;0.465294415840602;3.16254105141642
98.5638771355152;0.164488315582275;0.697154194116592;0.301788866519928;0.449324980378151;3.2035706106637
64.9378446191549;0.462659254670143;0.651020631194115;0.577423125505447;0.495470374822617;3.29025699321031
108.842428743839;0.178862199187279;0.374759644269943;0.477809801697731;0.494244769215584;3.32611501468184
74.1983185708523;0.21698822081089;0.662603721022606;0.572263553738594;0.383118882775307;3.07722428628554
83.7309806123139;0.166085223358326;0.488372018412772;0.805177149387437;0.456291054576186;3.06610334981121
113.677066921505;0.0526774278113085;0.578438019888865;0.519842583720919;0.49860396017474;2.83297027954785
86.3082233220339;0.171225875616074;0.635086014866829;0.454698398709297;0.483540862798691;3.10567374905257
160.034797206521;0.0449381768703461;0.63421206176281;0.528599694371223;0.486005499958992;3.0610442969391
109.45297126472;0.0944739729166031;0.522100940346718;0.266801968216896;0.344940170645714;3.05376729041349
75.6900258996634;0.203472109410212;0.576256535455829;0.464983925201872;0.425541039901411;3.06658219515985
68.1896350383759;0.36954353749752;0.491527289152145;0.403997793793678;0.423334628343582;3.2351023439044
108.590782389045;0.0631344467401505;0.301285982131958;0.332834273576736;0.360305398702621;2.87185230341174
116.10972301662;0.0537235587835312;0.786504700779915;0.428202942013741;0.486944228410721;2.85990195178327
104.134862879993;0.0744791641607265;0.869582079179209;0.021432348061353;0.571730139042821;2.90722709316381
68.8891740143299;0.335543394088745;0.407891526818275;0.33268928527832;0.4379723072052;3.20205064832105
74.2137362142976;0.163292186262707;0.685746827378568;0.438532796477802;0.425510938761716;2.95393399619208
107.222419813275;0.18378122150898;0.483853951096535;0.702879384160042;0.656710475683212;3.32487234221377
116.463474735618;0.0725543349981308;0.330990299582481;0.231169834733009;0.457560166716576;2.99304285254491
122.239541530609;0.0860839486122131;0.701062649488449;0.571140050888062;0.429976880550385;3.10934560432735
56.6910925358534;0.356074169278145;0.812618345022202;0.35109406709671;0.442927345633507;3.05857012311334
81.8143735378981;0.254187196493149;0.415159910917282;0.475020885467529;0.558610484004021;3.23081288977401
86.4498943835497;0.226301938295364;0.308143973350525;0.421023815870285;0.485979542136192;3.22821720779908
94.9564393765957;0.120875508919888;0.792981425848744;0.00101778074167669;0.388065674780618;3.03738715823781
92.2204037457705;0.126821368932724;0.832787781953812;0.540860459208488;0.552363008260727;3.03284647523239
87.3944099843502;0.102516427636147;0.454860135912895;0.435205534100533;0.660600692033768;2.89376077344669
88.8206055313349;0.0876702815294266;0.60481370985508;0.816049546003342;0.165641859173775;2.83987986044601
54.5507526576177;0.367857553735889;0.732696631283743;0.497510352284321;0.11629640636565;3.03928117263459
85.1748733930315;0.0987754751864229;0.940998809862702;0.546132727454657;0.114764409331551;2.85527212103001
82.0263745199089;0.315051556436963;0.439435426119201;0.231973515823483;0.397634027751527;3.32628866270983
143.03022056818;0.0394428819417953;0.516086027026176;0.580373018980026;0.627549350261688;2.90682425641865
75.1646789163351;0.227070048451424;0.823407366871834;0.445956915616989;0.366798922419548;3.10818746584666
135.871235848388;0.0451891914639554;0.949151822255682;0.527006439326933;0.90654132144398;2.92128962219169
121.034424588084;0.0579338222742081;0.556429490447044;0.423111289739609;0.790817335247993;2.92875000237955
124.330664098263;0.0578236728906631;0.609699532389641;0.621282041072845;0.306712821125984;2.95126218085893
131.258032098413;0.111383318901062;0.648166909813881;0.462326049804688;0.610066398978233;3.28307193198376
85.1632577619385;0.24748846518897;0.580856909955928;0.698399163286586;0.777155978173333;3.25405949479704
138.653647348285;0.0422807335853577;0.40393029153347;0.254175558686256;0.37918983399868;2.91000511062277
85.7168933004141;0.157449424266815;0.504772156476974;0.78786601126194;0.539047539234161;3.06327392133401
95.2013069242239;0.194847494363785;0.321008920669556;0.728375628590584;0.625922843813896;3.2469806462125
69.804961964488;0.299023598432541;0.32705757021904;0.874494820833206;0.548979967832565;3.16347805303576
162.718599230643;0.0378486685956722;0.13348586384114;0.384565659546479;0.745711705238084;3.00092500081597
83.7129484713078;0.112359091639519;0.497710824012756;0.341672286391258;0.467179268598557;2.89619349666584
99.0481514910672;0.12921408487194;0.457080247123337;0.217985338089149;0.718760715817362;3.1030026058006
138.211580430841;0.0483739326239472;0.323057297983298;0.929871269000075;0.231860263346042;2.96570026157749
52.674081236124;0.386634901165962;0.613056600093842;0.831713333725929;0.303991913795471;3.03049499320503
82.2870912402868;0.166073724627495;0.42993700504303;0.57989040017128;0.556976705789566;3.05096434744772
116.28725938499;0.105905339121819;0.447781607508659;0.586090371012688;0.587965071201324;3.1559821259195
90.8973081707954;0.162447944283485;0.661125406622887;0.477149963378906;0.588709071278572;3.12781626435183
96.256349236114;0.139915085888828;0.401337742334576;0.567948572491817;0.429109811231605;3.11272331529434
96.1827821880579;0.10293684899807;0.552068486809731;0.526396632194519;0.436504274606705;2.97876554060819
121.361579343677;0.0515996664762497;0.474508658051491;0.589310705661774;0.499732196331024;2.88080933354305
125.373435735703;0.102963387966156;0.528696238994598;0.743300437927246;0.506938636302948;3.20909387928428
115.342985063791;0.0720481127500534;0.308414995670319;0.516219392418861;0.578460544347763;2.98160498268632
111.261805936694;0.0907861888408661;0.433456555008888;0.0414998531341553;0.413353785872459;3.0507119947674
90.2093977844981;0.114278793390902;0.602705326786216;0.229299887758385;0.391166358382051;2.96846921342592
100.593082711101;0.109428942203522;0.721573188900948;0.161386638879776;0.712835818529129;3.04426843605357
98.7859629094601;0.172903656959534;0.841786339879036;0.88168440759182;0.224655300378799;3.22719465374075
105.23832449317;0.133418709039688;0.447549134492874;0.232584491372108;0.471060439944267;3.16956458417151
85.5013454556465;0.154466584324837;0.333654165267944;0.51863606274128;0.469341650605202;3.05278044096967
103.023690005788;0.0907149997444276;0.61519432099705;0.636976119706869;0.718505703499501;2.98355330563247
108.387572795153;0.0827046185731888;0.507564797997475;0.515714943408966;0.659167394042015;2.98748874488122
109.854361688591;0.181318320343249;0.488180419636842;0.861328994390465;0.561178475781236;3.3400762971828
97.1754333078861;0.115265235304832;0.612828075885773;0.402374401688576;0.326999604701996;3.03681131286678
143.415525093675;0.0692020952701569;0.469770610332489;0.435028806328773;0.314558267593384;3.15331157873792
180.197517752647;0.064024031162262;0.315812334418297;0.707170426845551;0.377360954880714;3.31784062369662
97.5094386339188;0.192364722490311;0.29369156062603;0.602668449282646;0.466872557997704;3.2622187427049
102.362720087171;0.173482120037079;0.217975854873657;0.449170380830765;0.542209073901176;3.25953835657559
68.2277595996857;0.537406280636787;0.791845753788948;0.590186208486557;0.472001105546951;3.39822495880573
68.2729617208242;0.335783213376999;0.429086595773697;0.264236837625504;0.555495992302895;3.19455646731834
93.1703461706638;0.204686403274536;0.282175317406654;0.571540355682373;0.440493509173393;3.24964441288606
125.945406958461;0.102212131023407;0.385729640722275;0.803420215845108;0.412964567542076;3.20986711109811
101.346475765109;0.0726996511220932;0.426547646522522;0.800606980919838;0.146918475627899;2.87314962889402
110.557663187385;0.066079318523407;0.515837624669075;0.484034329652786;0.227880388498306;2.90724325669322
68.0416972488165;0.278338268399239;0.185145422816277;0.700455695390701;0.55293495953083;3.11012319752157
57.4995085299015;1.00638490915298;0.627017721533775;0.742689892649651;0.41440549492836;3.52209238111064
81.1570884670447;0.154653237252596;0.926186947734061;0.859022657425301;0.128204584845056;3.00801193164242
126.532220214605;0.0450358688831329;0.518276438117027;0.375456839799881;0.867909550666809;2.85796080308918
127.655238479376;0.0789445042610168;0.593435347080231;0.567169383168221;0.549535095691681;3.10939918444894
91.6523652970791;0.14569590985775;0.39315402507782;0.431682124733925;0.333784863352776;3.0877347147228
82.2542773783207;0.196357250213623;0.648046597838402;0.792839676141739;0.35705104470253;3.12336392430256
92.2418626695871;0.0928460210561752;0.239358708262444;0.366811737418175;0.304433047771454;2.89761942510207
147.652328580618;0.044438362121582;0.3698850274086;0.446721941232681;0.2968460470438;2.98623864460456
137.05746331811;0.0690310895442963;0.351515963673592;0.680069923400879;0.375914245843887;3.1128501072049
86.636374895044;0.146826841767727;0.265370443114096;0.735566412226061;0.625480200572612;3.04220600109199
79.7088222205639;0.190830200910568;0.635746076703072;0.560516551136971;0.530320361256599;3.08365989159568
86.3186578303576;0.129198133945465;0.638878285884857;0.257044777274132;0.699442148208618;2.98346559879146
105.651384621859;0.27620504796505;0.650700911879539;0.87550462782383;0.395220294594765;3.48898199775321
115.320888951421;0.104406759142876;0.278057157993317;0.596806839108467;0.349536955356598;3.14254457815302
114.330941304564;0.124396085739136;0.554614365100861;0.760770916938782;0.346668303012848;3.21113427325426
75.2242949008942;0.283385843038559;0.38071246445179;0.484254032373428;0.551818460226059;3.20509440195275
67.4306565970182;0.326001912355423;0.28944294154644;0.604887127876282;0.510002985596657;3.17093492484797
130.628989188843;0.0789642292101023;0.672903124461497;0.286872733711641;0.785652552731335;3.12950953302604
75.1566707789898;0.220777943730354;0.661137148737907;0.431497067213058;0.560301691293716;3.09589075187244
109.78912948072;0.0932401567697525;0.487269625067711;0.33688448369503;0.369164988398552;3.05072167819008
54.2155703157187;0.453122615814209;0.356594264507294;0.821615681052208;0.416856527328491;3.12446380011184
83.574243336916;0.259417101740837;0.419936805963516;0.553492784500122;0.443459942936897;3.25814350954901
77.0990550071001;0.199464619159698;0.504069089889526;0.833930566906929;0.347860977053642;3.07396398210833
81.2985135763884;0.168965414166451;0.419725865125656;0.501278653740883;0.537107735872269;3.04796302765759
118.709958940744;0.0840103626251221;0.40462638437748;0.680285766720772;0.354537442326546;3.07330716886081
103.398819804192;0.197011679410934;0.494443610310555;0.297785565257072;0.6447644084692;3.32352313661689
95.9851758978934;0.155636181695493;0.615666833025239;0.466868636465987;0.31673621220298;3.15651889767295
87.2809392809868;0.236672580242157;0.360138013958931;0.279405280947685;0.477713286876678;3.25598676815568
86.7271360307932;0.227170586585999;0.307989597320557;0.686266645789146;0.434882208704948;3.23266210949193
83.8636285066605;0.192687004804611;0.814979314804077;0.340497821569443;0.480553090572357;3.13199972392802
74.4388391077518;0.344141289591789;0.453483194112778;0.457662865519524;0.432735770940781;3.28033596495473
82.4666168093681;0.171870335936546;0.634842589497566;0.420622378587723;0.742118656635284;3.06775728185844
87.4797358513094;0.185509881388513;0.743176386233102;0.483171520807547;0.374588387318575;3.15218197373671
78.0607755631208;0.206719383597374;0.735376536846161;0.434740155935287;0.263531893491745;3.1002469250143
130.984915360808;0.0890853554010391;0.271497070789337;0.545352295041084;0.373442977666855;3.18424888453473
85.883198723197;0.248089447617531;0.366821214556694;0.352757334709167;0.402477413415909;3.26242471488999
83.7867787033319;0.164480701088905;0.362888693809509;0.749336242675781;0.386686190962791;3.06246593587189
70.1439822358356;0.344373960874451;0.486670318260663;0.63759726495151;0.504462991578415;3.22901114203495
100.282303288579;0.0769254863262177;0.791441679000854;0.444666653871536;0.633498996496201;2.88851885114943
54.4307600837757;0.449382351078683;0.356518206321688;0.705775560763729;0.427735422333319;3.12430480995049
102.03079135716;0.102508783340454;0.577514305710793;0.641163900494576;0.657253354787827;3.02822358914158
112.928713023663;0.0614448338747025;0.433908030390739;0.347462132573128;0.458718925714493;2.89409413196681
82.4503967761993;0.172858893871307;0.430695414543152;0.654676333069801;0.329657688736916;3.07007722949436
75.7128033488989;0.292193979024887;0.327427163720131;0.634793147444725;0.361157521605492;3.22400991599484
73.9079609662294;0.219192922115326;0.572226941585541;0.784789741039276;0.282333686947823;3.07820896792126
94.3338393419981;0.128724470734596;0.175549417734146;0.516650825738907;0.402417600154877;3.05899613560236
97.9749065935612;0.0778209269046783;0.662201911211014;0.506178572773933;0.315097808837891;2.87332611547947
91.6992903053761;0.246660575270653;0.567615792155266;0.703374460339546;0.629925578832626;3.31683168907812
118.018962323666;0.0592796355485916;0.324625208973885;0.424999967217445;0.10734535753727;2.91680910854623
75.4555296003819;0.212659582495689;0.657636165618896;0.539202257990837;0.247287839651108;3.08306710019032
124.356692567468;0.137497439980507;0.179013133049011;0.602471053600311;0.488758310675621;3.32763293802032
111.144738286734;0.0531926304101944;0.368115454912186;0.451702117919922;0.601954445242882;2.81762928208978
68.8737895935774;0.308092400431633;0.436385363340378;0.768109425902367;0.568344637751579;3.16478894495287
77.5943040400743;0.316101834177971;0.424769744277;0.748806223273277;0.354604929685593;3.27948670024069
106.369372725487;0.173676520586014;0.171466663479805;0.271966829895973;0.65413025021553;3.29337430624293
72.8600858896971;0.224850907921791;0.552295833826065;0.831119626760483;0.281900256872177;3.07687400326969
157.419846973351;0.0396136256480085;0.199331913537509;0.446594258310101;0.749227477018573;2.99196356491764
84.806501875426;0.161641222190331;0.520949354314753;0.740041660188902;0.540694937846613;3.06541042487371
105.061026275158;0.178285777568817;0.255020394921303;0.403890952467918;0.400051891803741;3.29399997716187
68.5901681184769;0.357462525367737;0.498382374644279;0.494091674685478;0.529637962579727;3.2257542538841
75.6690776497126;0.191508695483208;0.457668468356133;0.388704940676689;0.65692001581192;3.04002537850369
83.0273293852806;0.174987256526947;0.456982254981995;0.62872052192688;0.397801369428635;3.0814485599838
91.0650960206985;0.158038556575775;0.527043685317039;0.484519645571709;0.184052154421806;3.11746695417018
159.200608760118;0.0405607372522354;0.386246368288994;0.371670469641685;0.572936967015266;3.01199528851893
96.759808704257;0.115202039480209;0.566081091761589;0.583487927913666;0.238224297761917;3.03285016985764
94.8618013262749;0.154542192816734;0.662747547030449;0.300323873758316;0.464630573987961;3.14322980458969
100.891537182666;0.118313751315078;0.224865161555817;0.662304633537197;0.549030205851433;3.08074470252051
78.1152716726065;0.194914698600769;0.489042490720749;0.859883189201355;0.336503624916077;3.07531648570675
60.1267553269863;0.353459984064102;0.284104183316231;0.492347568273544;0.630936339497566;3.10647579006427
73.5295435977121;0.380403266583009;0.589248398999324;0.553898212890096;0.356554347448827;3.3131679782132
135.269255489111;0.0586564987897873;0.232089474797249;0.535108000040054;0.556165620684624;3.03071433577561
84.3627577424049;0.190175101161003;0.679803341627121;0.506053149700165;0.628027126193047;3.13145519193226
97.4140365868807;0.138781920075417;0.574462607502937;0.486135140061378;0.695853307843208;3.11957597127371
68.608972504735;0.374574214220047;0.540117651224136;0.528415590524673;0.471415117383003;3.24629970780011
73.7943794727325;0.283329486846924;0.312149286270142;0.736466243863106;0.496008366346359;3.18833834538632
134.744430989027;0.0438361763954163;0.401174128055573;0.0737798362970352;0.41003030538559;2.90085431537573
109.794892057776;0.17417648434639;0.407017260789871;0.662026941776276;0.626709491014481;3.32215379247982
139.901215612888;0.0681638419628143;0.433780163526535;0.181085079908371;0.481220111250877;3.1251970371256
91.8376008272171;0.175970271229744;0.786374241113663;0.679692268371582;0.422351852059364;3.17148036274812
85.4297197580433;0.276549631056412;0.454690332921308;0.640534614970373;0.423789611258399;3.30499104684391
105.280055060983;0.0699190497398376;0.59382039308548;0.284841760993004;0.389421299099922;2.88928772403794
121.265281900764;0.0774115771055222;0.286041617393494;0.18620702624321;0.599220365285873;3.05627887681046
87.3155173659325;0.226686805486679;0.304138749837875;0.771918833255768;0.598020240664482;3.2376091056535
79.2446657121181;0.0999113172292709;0.60298490524292;0.824593231081963;0.953991413116455;2.79755476015428
73.1278771907091;0.288486868143082;0.262385070323944;0.581131145358086;0.553006991744041;3.18829198213646
76.441986143589;0.266431599855423;0.369354918599129;0.627346336841583;0.599343717098236;3.19224965767369
84.9032805711031;0.128575697541237;0.831332698464394;0.245758056640625;0.229820296168327;2.96700783158432
139.078456640244;0.0417172014713287;0.417618200182915;0.625171840190887;0.513403981924057;2.90683489211882
128.257821246982;0.0550376027822495;0.622119396924973;0.58570197224617;0.904690638184547;2.95682722582324
95.9295252710581;0.13390140235424;0.437891080975533;0.423703715205193;0.626262828707695;3.09068971595942
90.566364467144;0.13955383002758;0.296723812818527;0.521256893873215;0.565489783883095;3.05867562923127
120.312239572406;0.128116831183434;0.818968385457993;0.553971111774445;0.427771225571632;3.26822581060369
132.030163884163;0.051959827542305;0.44761361181736;0.491146892309189;0.30454221367836;2.95701402566796
80.5124512910843;0.178464740514755;0.495725452899933;0.661369696259499;0.50975014269352;3.06327852370391
99.2813726514578;0.199351146817207;0.378946468234062;0.586146876215935;0.485324770212173;3.29335428445635
92.565052062273;0.0939344167709351;0.364731952548027;0.499265879392624;0.423675894737244;2.90571884269536
110.113167777658;0.0579570084810257;0.556400626897812;0.373801931738853;0.332265868782997;2.84678447429206
