"Linf";"K";"t_anchor";"C";"ts";"phiL"
106.126947939396;0.0644902437925339;0.35758900642395;0.413153991103172;0.270562544465065;2.86114536813539
85.4453986346753;0.106382948523475;0.491363170342997;0.452697524495255;0.649981028088004;2.89024938364258
77.2699674069881;0.121315777301788;0.463695272803307;0.304621040821075;0.561106488108635;2.8599387433123
68.0787723660469;0.511347398161888;0.423642888665199;0.148188322782516;0.287957534193993;3.37473948193203
103.66186735034;0.0899286717176437;0.554801777005196;0.505057841539383;0.61301626265049;2.98513623454581
81.429016456008;0.111460700631142;0.362452954053879;0.459545329213142;0.431085169315338;2.86868014702036
101.866690665483;0.0487498044967651;0.300363525748253;0.428165435791016;0.525567516684532;2.70403727336926
85.9653081893921;0.106675893068314;0.552013829350471;0.357162341475487;0.770722508430481;2.89671273633123
107.571623757482;0.0723027139902115;0.118256032466888;0.578022703528404;0.296142444014549;2.92255004789917
90.720721244812;0.0682098418474197;0.391636997461319;0.3885098695755;0.189915761351585;2.74926003112097
125.214079722762;0.0638946890830994;0.206370964646339;0.374865263700485;0.413620635867119;3.00077109307068
