"Linf";"K";"t_anchor";"C";"ts";"phiL"
"274";98.6009968221188;0.209672302007675;0.535304591059685;0.748038738965988;0.667685240507126;3.30930367443291
"275";48.9271209836006;0.707485154271126;0.626516401767731;0.662857487797737;0.542669743299484;3.2288166538241
"276";44.7787426263094;0.778074696660042;0.543374761939049;0.597518280148506;0.382364675402641;3.1931650812029
"277";51.2998323738575;0.513168215751648;0.399240076541901;0.747087135910988;0.412687599658966;3.13049164155994
"278";75.7312460690737;0.174413368105888;0.411759316921234;0.313922449946404;0.587283775210381;3.00012997423638
"279";46.1790512303826;0.768172398257746;0.675379868533322;0.473637305581292;0.445627013260802;3.21434870995948
"280";94.4812654405832;0.122272357344627;0.811981901526451;0.475093424320221;0.238202169537544;3.03801968803682
"281";83.0505449324846;0.177455261349678;0.660569086670876;0.762742936611176;0.51752644777298;3.08777385302097
"282";88.7146411389112;0.22670242190361;0.299498155713081;0.434997975826263;0.391257807612419;3.25144676002869
"283";39.9840348064899;0.828697934746742;0.522289112210274;0.316361635923386;0.661394223570824;3.12216949019107
"284";127.731588751078;0.0977634191513062;0.394255891442299;0.789635300636292;0.548568442463875;3.20277301016347
"285";43.4231476910064;0.704517977030393;0.302301216028548;0.149461711235631;0.436854244021886;3.12333468285702
"286";45.4059758037329;0.874603778123856;0.691123783588409;0.923378929495811;0.361372232437134;3.25603737584604
"287";46.5007827728987;0.691851958632469;0.503056332468987;0.673830151557922;0.446103453636169;3.17493370209635
"288";76.7668709009886;0.218116357922554;0.872389629483223;0.56428325176239;0.507044658064842;3.1090359146134
"289";70.805567279458;0.33799022436142;0.49547666311264;0.584543228149414;0.496420457959175;3.2290389526516
"290";44.1336688399315;0.899466395378113;0.757315665483475;0.496930956840515;0.383819669485092;3.24352500632832
"291";46.6503042280674;0.38099117577076;0.65958970785141;0.618874311447144;0.657523825764656;2.91862387764325
"292";43.3891904503107;0.831955999135971;0.532789871096611;0.494367048144341;0.468540132045746;3.19486345212906
"293";43.4816921211481;0.811230176228304;0.510077276684935;0.547398307264532;0.479504797772151;3.1857569704701
"294";46.6529534906149;0.763170555233955;0.630578324198723;0.546640232205391;0.334952458739281;3.22037989226612
"295";112.299977570772;0.0665161907672882;0.795451983809471;0.211391761898994;0.715204209089279;2.92368670923407
"296";44.2609674781561;0.467959970235825;0.65883594751358;0.39858290553093;0.568687230348587;2.96225051011624
"297";71.1010751575232;0.335591495037079;0.477990210056305;0.470166683197021;0.466571509838104;3.22956328184232
"298";160.097641333938;0.0393302738666534;0.224295660853386;0.43116819858551;0.294139355421066;3.00349683781912
"299";43.4305083155632;0.698141425848007;0.381947502493858;0.540161088109016;0.690596163272858;3.11953323349293
"300";45.4315692484379;0.396934419870377;0.420602321624756;0.493939891457558;0.422087401151657;2.91343423607408
"301";90.7070368677378;0.107326924800873;0.620316326618195;0.700511783361435;0.624850183725357;2.94599064595994
"302";85.0771439671516;0.129488825798035;0.741043567657471;0.563574314117432;0.41310715675354;2.97185809720298
"303";44.2138180434704;0.790272608399391;0.533506527543068;0.40504053235054;0.550511717796326;3.18889296838928
"304";53.4289503693581;0.473901569843292;0.375576943159103;0.673491582274437;0.422864362597466;3.13124143213867
"305";44.7047592997551;0.75254413485527;0.495552957057953;0.441532477736473;0.494099304080009;3.17723949708318
"306";46.9840087103014;0.767047957983291;0.589612150936339;0.766042691090442;0.388446569535734;3.22872265479967
"307";43.6416879892349;0.662318661808968;0.273896872997284;0.635948017239571;0.584360897541046;3.10087007219462
"308";46.275559425354;0.655288249254227;0.396456152200699;0.820302680134773;0.346379101276398;3.14713573546736
"309";43.1084727452493;0.820996796938383;0.530512403786965;0.846143518526386;0.508185548124607;3.18346673647952
"310";82.6716391891241;0.190650478005409;0.724248632788658;0.410711646080017;0.456348866224289;3.11495099604371
"311";90.2361751645803;0.129747226834297;0.68118904531002;0.659462705254555;0.288708984851837;3.02385944141165
"312";44.6725053356648;0.879575820907325;0.706273780258567;0.587912166575204;0.444810271533439;3.24435390107162
"313";80.7218482494354;0.109332740306854;0.390978738665581;0.667148888111115;0.490071877837181;2.85273242771273
"314";85.8352569788694;0.157929703593254;0.393789440393448;0.536363959312439;0.395549073815346;3.06579524367244
"315";77.9183820188046;0.167294129729271;0.415811821818352;0.335832118988037;0.631902024149895;3.00676055365654
"316";46.3988157659769;0.603202596306801;0.486322745680809;0.43406854569912;0.657358139753342;3.11347699460942
"317";49.6426726430655;0.604112416505814;0.497578516602516;0.414355218410492;0.331746205687523;3.17282807167737
"318";133.367726668715;0.0418429374694824;0.472037926316261;0.421449720859528;0.785148501396179;2.87172366225187
"319";42.1372240185738;0.49633552134037;0.641927912831306;0.481300830841064;0.257108122110367;2.94510719972432
"320";43.3725981265306;0.517244547605515;0.753784328699112;0.58323472738266;0.580847322940826;2.98812679785904
"321";46.7284736633301;0.602409437298775;0.339362129569054;0.592767149209976;0.470695480704308;3.11905495783191
"322";44.5626549124718;0.724653035402298;0.436728566884995;0.62206207215786;0.464158490300179;3.15807222956373
"323";67.0847226381302;0.378094673156738;0.402098163962364;0.302363127470016;0.488100349903107;3.23084781583069
"324";45.5169598609209;0.713048860430717;0.470091104507446;0.714919224381447;0.40348507463932;3.16946578462828
"325";43.3002813756466;1.1911237090826;0.229371875524521;0.630756437778473;0.536283791065216;3.34893830630126
"326";48.8854381591082;0.499586537480354;0.331278577446938;0.462663561105728;0.62192714214325;3.07696975100656
"327";123.283416345716;0.0484169274568558;0.526941135525703;0.727573275566101;0.484085559844971;2.86680654710568
"328";117.827322155237;0.124193653464317;0.535082340240479;0.610605522990227;0.446321606636047;3.23659141840963
"329";48.4670346826315;0.512367427349091;0.290266007184982;0.202635109424591;0.349631160497665;3.0804744115491
"330";44.4119102060795;0.821548104286194;0.61358106136322;0.540357574820518;0.358722344040871;3.20963190399209
"331";70.391714900732;0.345486596226692;0.465955570340157;0.317376419901848;0.403013125061989;3.23347429425016
"332";147.982536685433;0.0438014456480563;0.367173653804905;0.952178270782584;0.829783976414027;2.9819093797128
"333";45.4319151639938;0.819724962115288;0.674486637115479;0.529701188206673;0.329479187726974;3.22839024976167
"334";43.8791821449995;0.919664338231087;0.78669585287571;0.436092302203178;0.385861814022064;3.24814639470643
"335";43.4925303906202;0.80126266181469;0.434590429067612;0.716018006205559;0.39979076385498;3.18060425665544
"336";46.5421277284622;0.555434897542;0.348254561424255;0.257824644446373;0.505581349134445;3.08032563003727
"337";117.32427011797;0.0744376320827808;0.450864467461076;0.294148785014137;0.570060519491458;3.01056827168002
"338";50.4184839129448;0.687341496348381;0.739701330661774;0.847712725400925;0.559203714132309;3.2423521285804
"339";51.0482844179682;0.552573068682073;0.430943902665057;0.633124901716927;0.396618631327371;3.1583520170699
"340";44.8731009364128;0.832375168800354;0.679020702838898;0.424280628561974;0.465616032481194;3.22429128058111
"341";165.334416350555;0.035729908602375;0.792934263046989;0.316227487151696;0.105149013688788;2.98975843849313
"342";42.5160071700811;0.963651657104492;0.753899618983269;0.521645784378052;0.364939287304878;3.2410250158014
"343";46.4038553386927;0.662026673555374;0.436073333024979;0.432125240564346;0.488342776894569;3.15398361631561
"344";45.3748011738062;0.735820040106773;0.497466906905174;0.592816650867462;0.315086141228676;3.18040108175295
"345";93.9819134920835;0.223619475960732;0.422021970152855;0.467017814517021;0.478048115968704;3.2955981916078
"346";42.5407667905092;0.924548894166946;0.616745576262474;0.413755431771278;0.48614689707756;3.22354051093524
"347";59.6153045147657;0.432130500674248;0.409895405173302;0.483572036027908;0.499406188726425;3.18633045414745
"348";65.1214355379343;0.413363397121429;0.436753928661346;0.450242236256599;0.398692026734352;3.24377994885239
"349";43.0162663012743;0.86771784722805;0.568311229348183;0.54183341562748;0.503923758864403;3.20564395425431
"350";77.5325215607882;0.120023876428604;0.44603867828846;0.274316146969795;0.602379560470581;2.85823546631645
"351";45.9690623022781;0.648047853592467;0.316664182244594;0.535992174016804;0.363165483852218;3.13653836633545
"352";119.254433747743;0.153003415769832;0.341398566783286;0.631953785465519;0.519317862105163;3.33765019566107
"353";87.8943384885788;0.1680728495121;0.523059621453285;0.312153518199921;0.570864766836166;3.11341936696662
"354";41.1290938109159;1.19031707942486;0.814377337694168;0.891057044267654;0.203258603811264;3.30396094695803
"355";49.462766176054;0.616532101183186;0.51269493224103;0.632911274873994;0.531945251606815;3.17851249481144
"356";65.994216799736;0.342404425144196;0.418544054031372;0.41934072971344;0.508353158831596;3.17355112704398
"357";137.15773704648;0.0418757349252701;0.553346186876297;0.39721953868866;0.177111342549324;2.89640306427405
"358";79.7337177246809;0.263524308800697;0.310125321149826;0.494459897279739;0.374683052301407;3.22410471150974
"359";45.5675543397665;0.759109735488892;0.554886013269424;0.772195920348167;0.396537363529205;3.19761600153561
"360";45.2820287244073;0.614235984937713;0.358364786046249;0.606962545942799;0.608664542631642;3.10018700767474
"361";42.5582388788462;0.880980432033539;0.576425433158875;0.568017646670341;0.376637488603592;3.20293355800967
"362";46.6410612165928;0.599676921963692;0.483715832233429;0.257023364305496;0.55974642932415;3.11545418231237
"363";51.7234957367182;0.522887706756592;0.389610454440117;0.531349271535873;0.38103012740612;3.14578416961617
"364";45.8233831375837;0.681202441453934;0.46318107843399;0.479266911745071;0.516911014914513;3.15545049576472
"365";87.2716409415007;0.175752267241478;0.617732673883438;0.429845258593559;0.388015657663345;3.12664722011373
"366";46.1837698817253;0.754429996013641;0.576843440532684;0.582321912050247;0.327900052070618;3.20659770865406
"367";161.183673068881;0.0535081475973129;0.644905969500542;0.781674772500992;0.716160267591476;3.14306201294611
"368";44.9018609821796;0.817780151963234;0.588768541812897;0.657942235469818;0.382324680685997;3.21716524764419
"369";44.1697798371315;0.770780250430107;0.50162348151207;0.640555083751678;0.497060969471931;3.1771810473465
"370";135.232112452388;0.130770921707153;0.226644143462181;0.290426686406136;0.445494428277016;3.37867084911621
"371";45.187299400568;0.653627127408981;0.454763129353523;0.590828791260719;0.601350128650665;3.12536284173995
"372";125.627847878083;0.0444577725135109;0.93735837582461;0.676408088595693;0.694814864056017;2.84611953920542
"373";42.4095591348589;0.653457574677636;0.377396588306904;0.810747376372116;0.460451532888271;3.07014491215558
"374";43.3415181785822;0.586992502212524;0.336939200758934;0.707372918725014;0.579780444502831;3.04244079361464
"375";45.6654890775681;0.766945064067841;0.557949364185333;0.626670122146606;0.384054243564606;3.20394048335233
"376";103.680031239986;0.0676836222410202;0.362693578004837;0.209982708096504;0.334719717502594;2.8618738316662
"377";85.5300177633762;0.237743064761162;0.465282395482063;0.514660939574242;0.790330141782761;3.24034498137625
"378";88.3532008379698;0.0987530648708344;0.2529077231884;0.0932052880525589;0.30563659965992;2.88699515842474
"379";93.088261783123;0.134021729230881;0.273993730545044;0.296066880226135;0.724861338734627;3.06496505895706
"380";79.1448568999767;0.139483451843262;0.50791209936142;0.18674199283123;0.528313830494881;2.94136808285365
"381";43.1805485486984;0.924346193671227;0.64999808371067;0.485194504261017;0.518176764249802;3.23641096747569
"382";49.3832802329425;0.647791711091995;0.571762037446778;0.697559064881257;0.348654790684973;3.19859525486
"383";78.0545339584351;0.273331716656685;0.416130125522614;0.585938841104507;0.555664658546448;3.22148629898959
"384";46.178080111742;0.680032670497894;0.565540537238121;0.42840002477169;0.472334861755371;3.16140152349462
"385";79.7795993387699;0.288375481963158;0.442894443869591;0.287774428725243;0.397312670946121;3.26374203518478
"386";44.1480197012424;0.455973610281944;0.647984430193901;0.480469942092896;0.23663517832756;2.94876216373405
"387";43.5577469842362;0.599250738376039;0.377183689900652;0.411293500172045;0.601158901549364;3.05573939356735
"388";83.8503603041172;0.251598581671715;0.308155760169029;0.423701703548431;0.30049329996109;3.24771805475623
"389";96.9351121932268;0.114472523331642;0.594066292047501;0.627383455634117;0.384290456771851;3.03166349072011
"390";62.7869952172041;0.3567955493927;0.255874842405319;0.628002837300301;0.582056596875191;3.14815882767096
"391";44.5603865236044;0.664967328310013;0.320065706968307;0.4331074655056;0.610777631402016;3.12069820637178
"392";89.2221861152867;0.1754743592645;0.671718527064124;0.574308802613145;0.318418094932011;3.14515938545675
"393";44.0162778496742;0.837827324867249;0.586460530757904;0.63830554485321;0.391911119222641;3.21038114933482
"394";42.7288727909327;0.744545251131058;0.45117461681366;0.599734127521515;0.549288868904114;3.13333397007493
"395";44.7754194736481;0.750046849250793;0.507341176271439;0.403666749596596;0.496732786297798;3.17716771740074
"396";114.2825319767;0.0519166141748428;0.376328930258751;0.479193240404129;0.686965882778168;2.83126606908738
"397";44.3689171207938;0.761680985434014;0.512488455161498;0.591880679117849;0.387609438998317;3.17593077270909
"398";89.5777554974207;0.13935854183716;0.245742519069471;0.934508368838578;0.40430170786567;3.04853394620901
"399";41.5576794296503;0.989747077226639;0.738924100995064;0.561535343527794;0.439506903290749;3.23282680526796
"400";142.072147682309;0.0891183614730835;0.408992037177086;0.685934454202652;0.367293328046799;3.25498508432492
"401";45.1993004828691;0.778910219669342;0.565360382199287;0.511973664164543;0.506345599889755;3.20175082922411
"402";44.1568537209797;0.900023511649507;0.622378365332631;0.962008589413017;0.404884338358684;3.24425009747759
"403";45.6740200221539;0.768686816096306;0.621471971273422;0.673303544521332;0.439786419272423;3.20508790833924
"404";44.2243117244932;0.699605287320581;0.294675492527557;0.211419322760776;0.207914944799111;3.13617524820519
"405";41.205035507679;1.38949179649353;0.261010706424713;0.533897340297699;0.514444649219513;3.37275657250625
"406";81.0847625434399;0.18629501760006;0.722271770238876;0.471685990691185;0.648182064294815;3.08807973841968
"407";100.527138233185;0.0718093365430832;0.25270539522171;0.785257861018181;0.110224947333336;2.86074755305045
"408";44.8961799740791;0.738511830568314;0.313835963606834;0.775000885128975;0.250407591462135;3.17277623746338
"409";104.243040478891;0.148926981557123;0.692865750636307;0.697197367735357;0.647084615821683;3.20906752743852
"410";76.5028456747532;0.215352118015289;0.472385540604591;0.666866064071655;0.281278163194656;3.10050432725442
"411";43.6462880995994;0.770173451707064;0.501078543283104;0.42424377734248;0.559636923067076;3.16648317421973
"412";46.2106126248837;0.588799819350243;0.364509999752045;0.244750708341599;0.50632444024086;3.09945112028399
"413";80.014532343041;0.16734817300208;0.150120130342773;0.684187341466268;0.765402202679874;3.02995871794097
"414";82.2976097017527;0.180877149105072;0.511315181851387;0.484857887029648;0.578753232955933;3.08815814726195
"415";42.4391414225101;0.661619991064072;0.363476186990738;0.110146373510361;0.631170451641083;3.07614179748506
"416";51.3215088099241;0.555599570274353;0.460681796073914;0.782410323619843;0.403333619236946;3.16536073274136
"417";74.7008476555347;0.28764346241951;0.345595166087151;0.684148371219635;0.582837954163551;3.20550556765526
"418";53.0249122530222;0.636580616235733;0.522388055920601;0.414126947522163;0.245511591434479;3.25281332731335
"419";115.851142689586;0.0844543725252151;0.375421643257141;0.0829716771841049;0.64301173388958;3.05442278313239
"420";84.0129970759153;0.102379441261292;0.122054874897003;0.577448606491089;0.160559296607971;2.85890571102029
"421";46.1351902931929;0.630831152200699;0.433380886912346;0.532083511352539;0.580143883824348;3.12797776441744
"422";111.578107393343;0.0955000008493174;0.605944643485307;0.83456547979517;0.412206255858544;3.0751613565674
"423";42.9330552369356;0.600786790251732;0.311570674180984;0.451058253645897;0.543288335204124;3.04430396547963
"424";187.630280435551;0.0267302130698226;0.952647948404774;0.823093149345368;0.875638006953523;2.97360827592995
"425";94.8465011417866;0.0821046084165573;0.778345137834549;0.477761015295982;0.987289577722549;2.86841016320496
"426";75.6983985155821;0.265676498413086;0.107290431857109;0.247263535857201;0.438147857785225;3.18252652189673
"427";90.8926316350698;0.140275493264198;0.487640962004662;0.551435425877571;0.633365884423256;3.0640391601939
"428";44.4043689966202;0.502970844507217;0.767994567751884;0.721410930156708;0.554187208414078;2.99639421712048
"429";46.3149225711823;0.610865592956543;0.236491069197655;0.338347598910332;0.329760491847992;3.1173875488343
"430";109.491000846028;0.0633942633867264;0.536639526486397;0.428817451000214;0.645423427224159;2.88080681115337
"431";45.4140523821115;0.82422836124897;0.742156654596329;0.29841685295105;0.403321653604507;3.23042806738462
"432";49.3458046317101;0.632411524653435;0.558384507894516;0.527224466204643;0.416094303131104;3.18750024555873
"433";45.2285938411951;0.7760249376297;0.651899442076683;0.459303706884384;0.45646645128727;3.20070184901958
"434";51.1524807214737;0.532577812671661;0.45397923886776;0.619206786155701;0.465877503156662;3.1441164703909
"435";44.2004674971104;0.727691859006882;0.487294033169746;0.663238152861595;0.420331358909607;3.15280124190613
"436";75.7839145213366;0.295835062861443;0.421428516507149;0.313748389482498;0.473800376057625;3.23020371490305
"437";119.502265125513;0.117377132177353;0.516547828912735;0.702853888273239;0.511497840285301;3.22433576892353
"438";94.2689295262098;0.121156796813011;0.703343778848648;0.575883582234383;0.229452073574066;3.03208493370841
"439";45.7937332838774;0.739314809441566;0.537302002310753;0.580572530627251;0.392919912934303;3.19044150647504
"440";62.6276849359274;0.515181556344032;0.687977492809296;0.596327260136604;0.38162787258625;3.30549302292125
"441";40.3240903168917;1.32432462275028;0.160020098090172;0.69171616435051;0.44123899936676;3.33312361141339
"442";108.411487817764;0.117642462253571;0.392160937190056;0.198679000139236;0.0727536976337433;3.14071471496871
"443";41.7818570137024;1.28510344028473;0.229693397879601;0.644988507032394;0.504945516586304;3.35091356319677
"444";54.63930760324;0.575236216187477;0.531022250652313;0.751775950193405;0.375337570905685;3.23485659543809
"445";43.0031748216862;0.519082350341102;0.708591256793922;0.465658590157747;0.471319954317036;2.98223730177386
"446";45.8432318270206;0.647403478622437;0.539333164691925;0.530044972896576;0.592454165220261;3.13372548192983
"447";141.560008496046;0.0414878129959106;0.670371800661087;0.512646213173866;0.753633573651314;2.91980170193193
"448";107.626265719533;0.0676904320716858;0.613538444042206;0.492558062076569;0.914221495389938;2.89436383010058
"449";42.8006139844656;0.938768029212952;0.608672514557838;0.362403094768524;0.424245581030846;3.23545828901825
"450";46.2934757173061;0.62981279194355;0.357432380318642;0.527908861637115;0.462860971689224;3.13025105495076
"451";42.881970256567;1.10984070599079;0.0960598737001419;0.683048442006111;0.45872001349926;3.30981011203754
"452";42.3617832780089;1.16177311077609;0.13796577824424;0.829486628644564;0.474116602986614;3.31906978861367
"453";88.7008892893791;0.253544583916664;0.523809537291527;0.548419281840324;0.548346653580666;3.29991028574535
"454";94.5673564199957;0.0812993936529782;0.735841214410033;0.241951761733406;0.519501102996468;2.86156980402245
"455";45.4465340077877;0.883926630020142;0.683825269341469;0.507386311888695;0.480718553066254;3.26141775253715
"456";45.1954850852489;0.664315938949585;0.213046461343765;0.780403420329094;0.203744292259216;3.1325647767193
"457";94.1661156266928;0.0802331268787384;0.410960480570793;0.758125647902489;0.0610210001468658;2.85214303012678
"458";43.9622343927622;0.747992634773254;0.502081826329231;0.422353401780128;0.634690508246422;3.16005683643674
"459";47.173624008894;0.665037155151367;0.487211182713509;0.806465774774551;0.406543031334877;3.17024439217645
"460";101.82892280817;0.108942687511444;0.73252047598362;0.888452082872391;0.420598357915878;3.05294038395866
"461";80.1408210098743;0.173149719834328;0.432408019900322;0.656414836645126;0.541323035955429;3.04612936775092
"462";45.2055817246437;0.825961366295815;0.692858800292015;0.443309113383293;0.376235440373421;3.22734385860968
"463";42.9854337871075;0.949265703558922;0.663629919290543;0.585264831781387;0.512065410614014;3.24403041788944
"464";123.365193337202;0.106265336275101;0.490223556756973;0.727803558111191;0.586981743574142;3.20877690828067
"465";52.4961062371731;0.521463662385941;0.518268749117851;0.375047519803047;0.50227926671505;3.15747823435255
"466";47.5305276960135;0.649786859750748;0.491083443164825;0.792608171701431;0.420465499162674;3.16671619656015
"467";42.8267353177071;0.556436657905579;0.181958004832268;0.732121884822845;0.678225755691528;3.0088456722473
"468";81.0140807330608;0.195519611239433;0.781082734465599;0.409070432186127;0.559997588396072;3.1083113418847
"469";42.3821492940187;0.934321984648705;0.595266297459602;0.342790842056274;0.521530449390411;3.22486252190585
"470";83.0305397394099;0.110910022355372;0.40708296929885;0.0836225844592879;0.407469384355697;2.88344651495153
"471";44.1823891252279;0.764131039381027;0.499324470758438;0.530535757541656;0.49302850663662;3.17366623385086
"472";45.1556325670581;0.655297510318924;0.40819694533709;0.449174135982202;0.394978064814775;3.12586237896345
"473";70.4300952553749;0.34178563952446;0.413967370986938;0.534888386726379;0.361934199929237;3.22927036297389
"474";44.4812494367361;0.706482067704201;0.454713359475136;0.495620846748352;0.391539916396141;3.14545509817885
"475";161.439755007625;0.0309975892305374;0.574740663170815;0.340267732739449;0.402357816696167;2.9073488985099
"476";44.772730410099;0.878793776035309;0.795584812760353;0.324459627270699;0.403795078396797;3.24591413262996
"477";149.364666670561;0.062808945775032;0.532817244529724;0.616670742630959;0.510858252644539;3.14651725203238
"478";42.8938266038895;0.953036412596703;0.668707385659218;0.479927003383636;0.527562528848648;3.24389907769469
"479";98.9560486972332;0.108522713184357;0.472398921847343;0.76236617565155;0.346316978335381;3.02640533433848
"480";44.9998312741518;0.653755247592926;0.252940356731415;0.502072617411613;0.297021001577377;3.12183695870655
"481";113.718691289425;0.147849559783936;0.0637825578451157;0.202962428331375;0.402881368994713;3.28148374186838
"482";84.7403122069183;0.158015413730653;0.350402832872348;0.573819161529699;0.589740537106991;3.05487957205745
"483";92.480263531208;0.141590178012848;0.345330625772476;0.460091575980186;0.447679206728935;3.08313124505159
"484";96.3686439394951;0.12335804104805;0.264459043741226;0.706057950854301;0.438904047012329;3.05903895969468
"485";87.8211555215748;0.165504380212134;0.484222220266012;0.221360986606799;0.562577802140331;3.10600778644811
"486";88.8571238070726;0.173348903656006;0.756536021828651;0.554416060447693;0.419507101178169;3.13630560244496
"487";130.058500314266;0.053150442361139;0.45194968361318;0.730024409556559;0.302383761673767;2.95378436725362
"488";44.1885907202959;0.734618157148361;0.532973557710648;0.274397477507591;0.318635061383247;3.15668196054666
"489";114.098463058472;0.129970520734787;0.654643386602402;0.424161642789841;0.625478908419609;3.22840444772189
"490";87.5188925117254;0.10138475894928;0.415126398205757;0.453824087977409;0.692286968231201;2.89017629961229
"491";103.364443913102;0.133304670453072;0.590333163738251;0.389964044094086;0.509536802768707;3.15358771065212
"492";108.053088858724;0.0948195159435272;0.410605311393738;0.69868429005146;0.332868367433548;3.04417210660684
"493";43.0645567625761;0.655152425169945;0.450968071818352;0.32668337225914;0.608248114585876;3.08458231627239
"494";44.6317124962807;0.824741885066032;0.647700473666191;0.494186699390411;0.451971501111984;3.21560515269835
"495";46.1610859930515;0.616455152630806;0.50659853219986;0.666437447071075;0.562199011445045;3.11845352207432
"496";44.6241711974144;0.754873007535934;0.455425754189491;0.294901788234711;0.419664606451988;3.17701422244023
"497";184.927851220527;0.0364452247891146;0.571989105981817;0.577337639665226;0.369114064640002;3.09564528001075
"498";42.9087951183319;0.930593073368073;0.647319585084915;0.507022053003311;0.527250394225121;3.23385245502419
"499";44.5081445276737;0.680140018463135;0.372504517436028;0.354032933712006;0.486528232693672;3.12947730811763
"500";90.9004869759083;0.163789168000221;0.688763320446014;0.401536166667938;0.499301329255104;3.13141759652817
"1100";46.3414541376078;0.689753435561995;0.488144473563819;0.577629207908352;0.385907699089557;3.17063318689922
"2100";103.289553985;0.0741274058818817;0.801520854234695;0.619331642985344;0.417967572808266;2.89809160627875
"3100";46.8690418750048;0.658879861235619;0.462035432457924;0.333229824900627;0.61925633251667;3.16057838447935
"4100";44.0905459076166;0.917364954948425;0.759237244725227;0.474536344408989;0.494477614760399;3.25123309741774
"510";44.1204140335321;0.580280929803848;0.382361248135567;0.564990639686584;0.588343292474747;3.05291745682455
"610";44.1185143142939;0.749560460448265;0.448015555739403;0.566766351461411;0.469825446605682;3.16404842771149
"710";110.594925880432;0.149204254150391;0.18784336745739;0.891728028655052;0.534033894538879;3.26125160982856
"810";98.9274261891842;0.100689291954041;0.628745153546333;0.651702746748924;0.510594829916954;2.99361670714316
"910";51.0795708447695;0.586450934410095;0.513307169079781;0.614224299788475;0.538710534572601;3.18472616218542
"1010";45.1749193966389;0.776350125670433;0.580096557736397;0.822834998369217;0.476358667016029;3.19985240032855
"1110";44.9378007948399;0.761581867933273;0.521352291107178;0.703742906451225;0.495473966002464;3.18694022507534
"1210";44.2251155376434;0.87634702026844;0.627754047513008;0.717842951416969;0.385208994150162;3.23401406666981
"1310";47.3883819282055;0.65877702832222;0.494927823543549;0.376165434718132;0.5351871997118;3.17008220684976
"1410";98.3523927009458;0.114462524608125;0.655945371361482;0.510407419408351;0.43432734403778;3.04423318022136
"1510";42.0767577141523;0.8520148396492;0.512378707528114;0.548866093158722;0.491410985589027;3.17853169347627
"1610";43.2739141136408;0.965036183595657;0.702191561460495;0.872762486338615;0.401511564850807;3.25699595490824
"1710";96.8050682544708;0.0999704003334045;0.44364158809185;0.713045820593834;0.674740940332413;2.97166762226029
"1810";45.0602331608534;0.77919228374958;0.558393031358719;0.626140132546425;0.3935726583004;3.19923151236098
"1910";137.643806821791;0.113833360653135;0.887190026619055;0.658890081336722;0.479253652158117;3.33378290836709
"2010";51.9858378469944;0.522137403488159;0.403563275933266;0.556323513388634;0.393406912684441;3.14955490078713
"2110";44.931583315134;0.729945182800293;0.476810693740845;0.819840282201767;0.370254829525948;3.16839369220366
"2210";76.2316070199013;0.205328688025475;0.668403163552284;0.677107736468315;0.503995224833488;3.07671978242488
"2310";78.6681698262691;0.290521383285522;0.470164433121681;0.535613760352135;0.480265781283379;3.25477619664596
"2410";97.2401337966247;0.161513715673058;0.726801504885104;0.694890122559607;0.417951273914386;3.18390050379783
"2510";50.5288028717041;0.61259289085865;0.603175595402718;0.530694663524628;0.480474725365639;3.19424997062398
"2610";44.7558474838734;0.762464672327042;0.523707792162895;0.550999343395233;0.50014665722847;3.18391929652809
"2710";43.8648903667927;0.744398355484009;0.603029921650887;0.436122223734856;0.528632089495659;3.15603950151566
"2810";48.2086997947985;0.450509606205304;0.707763685600445;0.516100162432194;0.494099695951439;3.01995489300347
"2910";48.402991455766;0.716063820930567;0.555973342355149;0.797240442829207;0.355634697681739;3.22469613803894
"3010";43.2048778533936;0.875712350010872;0.684916421771049;0.569684907793999;0.460170149803162;3.21342703784243
"3110";123.21607594192;0.0824244916439056;0.55102613568306;0.14976067841053;0.219099283218384;3.09739102472897
"3210";42.8026380389929;0.855683982372284;0.292390421032906;0.784009173512459;0.17570698261261;3.19525447556184
"3310";106.476646363735;0.104309752583504;0.900518491864204;0.61868616938591;0.433206260204315;3.07283364317963
"3410";43.3073467314243;0.98969954252243;0.794073313474655;0.720788851380348;0.478079661726952;3.26862652362212
"3510";42.5093914343012;0.439151431133723;0.551446981617835;0.689455790324537;0.556383064487364;2.89958407767414
"3610";90.3937971293926;0.173893138766289;0.766174361109734;0.452706947922707;0.425797879695892;3.1525597065102
"3710";46.3324377859584;0.68373554068054;0.387073810964165;0.4772926981316;0.182923353165919;3.1666584576879
"3810";48.9122491776943;0.500082612037659;0.318574860692024;0.235864073038101;0.520646333694458;3.07787702201246
"3910";97.5821098387241;0.164310529828072;0.657235145568848;0.390599831938744;0.406808570027351;3.19440580371571
"4010";135.536463946104;0.0491386651992798;0.367663368582726;0.468978807330132;0.338733360171318;2.9555356571565
"4110";79.0004162851555;0.180391715383912;0.392644457022059;0.737620332717707;0.404034992785191;3.05147534792474
"4210";103.831029430032;0.0717422515153885;0.617619752883911;0.522638574242592;0.251271665096283;2.88842932186181
"4310";45.6452451497316;0.718026682734489;0.510549262166023;0.917498141527176;0.482276871800423;3.17493167127159
"4410";80.7676313966513;0.11593422293663;0.380004048347473;0.527781829237938;0.29981917142868;2.87868634922064
"4510";53.8416128903627;0.462364435195923;0.357605576515198;0.710442468523979;0.395213678479195;3.12722054346776
"4610";72.1615069061518;0.302762269973755;0.363759994506836;0.671068519353867;0.612111181020737;3.19771294020761
