"Linf";"K";"t_anchor";"C";"ts";"phiL"
88.4476749449968;0.0992530137300491;0.265977829694748;0.377258405089378;0.172935649752617;2.89011654449285
75.5724828062789;0.138969375704345;0.692740279862837;0.322283592874453;0.454842527957403;2.89964648745552
85.4232390224934;0.113172188401222;0.609264492988586;0.597914338111877;0.594969794154167;2.91689178327931
105.588150367141;0.0564350038766861;0.386918410658836;0.393426030874252;0.221125811338425;2.79877892365998
97.5670023560524;0.0620495080947876;0.283650428056717;0.416984736919403;0.729251489043236;2.77134426682851
123.394140079618;0.0531794130802155;0.132488071918488;0.751802876591682;0.140968963503838;2.90833261144646
73.0565733611584;0.317263290286064;0.69930711388588;0.441573441028595;0.40585857629776;3.22873842040708
95.4540427049473;0.0638867835444398;0.276459510300233;0.478277507496354;0.505826532015302;2.76499967665368
82.2569716572762;0.0848775655031204;0.66536009311676;0.636310786008835;0.478672295808792;2.75913834772021
69.4603833258152;0.286931529641151;0.297597199678421;0.646991059184074;0.79085037112236;3.14125262495426
138.556510135531;0.0306318998336792;0.533476978540421;0.411992534995079;0.331844449043274;2.76942780540962
84.7800767123699;0.0877790153026581;0.642337173223495;0.840371996164322;0.539014860987663;2.79997831505708
124.016128838062;0.052908718585968;0.406726196408272;0.439622417092323;0.718792036175728;2.91048358478664
71.5534625649452;0.183991029858589;0.231335058808327;0.805721312761307;0.524553894996643;2.97405795965987
84.2156128138304;0.09876349568367;0.862778395414352;0.691768810153008;0.0686193853616714;2.84538167963913
91.1833279017365;0.139670766058;0.300215299603155;0.383589164743182;0.330186394202781;3.06493639219339
80.5576680898666;0.140196695923805;0.554729729890823;0.46551176905632;0.3872449696064;2.95895155087669
85.8531840443611;0.0773012936115265;0.544052422046661;0.264718607068062;0.487779393792152;2.75569957477758
96.8416591564638;0.0896833644789;0.526343575880825;0.665155554324146;0.129954232690533;2.92483633540367
74.6612130254507;0.212099730968475;0.675825580954552;0.579530104994774;0.323717787861824;3.07273020096419
91.0222312808037;0.086604580283165;0.785210952162743;0.419288232922554;0.417692139744759;2.85583581611835
94.2070820025193;0.0939388951586028;0.425594432345024;0.648068508778007;0.562498226722808;2.92101255209786
87.315490052104;0.103932425379753;0.530667394399643;0.540339007973671;0.71866911649704;2.89893365374335
68.3055295031297;0.270598512785527;0.777209093078319;0.470279020134302;0.646853066708721;3.10123713003182
117.090816706419;0.0440590679645538;0.459892526268959;0.321054607629776;0.499917075037956;2.78108097616458
81.3647594153881;0.100078642368317;0.661056682467461;0.46419931948185;0.254421874880791;2.82121409449283
97.2963509708643;0.0776671320199966;0.485611885786057;0.695740327239037;0.174595430493355;2.86643037379732
87.7895870506763;0.101825162768364;0.367266923189163;0.517291590571404;0.465927347540855;2.89474112532666
152.270850613357;0.030952632254375;0.480719405213003;0.44740112249699;0.570467447936619;2.85593113551221
86.6174852102995;0.0921028554439545;0.624612063169479;0.804958656430244;0.184566423296928;2.8394842359061
99.1200607425502;0.0714022811269553;0.414735657797672;0.484575536559166;0.349004481747932;2.84603520565952
71.9440743774176;0.219097509980202;0.481368154287338;0.468125000596046;0.333211034536362;3.05462750065662
72.4525875922318;0.278047835813569;0.217031158309634;0.424226196948439;0.434422298935791;3.16422732029384
109.951421290636;0.0529472827911377;0.317131727933884;0.348960906267166;0.249510079622269;2.80624537270711
74.0216778919341;0.111386602048667;0.439746072847441;0.956497460064998;0.149061669485516;2.78555080613979
75.2335167229176;0.164930105209351;0.69173738360405;0.657793059945107;0.376519918441772;2.97012266200962
82.6900286579229;0.115154027926648;0.467296246486203;0.499344927798468;0.280713885447075;2.89618541846545
90.7935941373416;0.10444289571933;0.230988755467866;0.679277894787837;0.756550374466343;2.93498932096782
131.81328214705;0.0465029925107956;0.710207000374794;0.530987605452538;0.133221715688705;2.90739924921492
75.6538302600384;0.22180050611496;0.803254038095474;0.603684216737747;0.28641265630722;3.10362437422681
75.1905142813921;0.216612324118614;0.808771565556526;0.461770847439766;0.438497990369797;3.08800927266657
76.9808814823627;0.184217438101768;0.364261865615845;0.58812627196312;0.487460762262344;3.03809649780502
152.401271998882;0.0274796932935715;0.603548899292946;0.471793964505196;0.0382673889398575;2.8049890647765
93.9373498260975;0.0920524448156357;0.297396630048752;0.596951529383659;0.441616356372833;2.90971193468007
82.7680955380201;0.159789606928825;0.393441155552864;0.785109773278236;0.503696531057358;3.03927445314855
81.714477673173;0.132372081279755;0.474172011017799;0.201408728957176;0.234602704644203;2.94639441530235
161.388016752336;0.0358622459232488;0.49001111778204;0.650204459429166;0.0790662295265496;2.97038005380358
76.7202951014042;0.103013724088669;0.555123001337051;0.750202670693398;0.0527558773756027;2.78271561712429
90.8202702254057;0.100386694073677;0.495064079761505;0.505699425935745;0.578596234321594;2.91804173183923
74.900121815649;0.217386022787599;0.728973201523555;0.699167934620083;0.552343465948211;3.08619666497996
87.7691578418016;0.0745342224836349;0.468825489282608;0.33453805744648;0.395611643791199;2.75903958792053
74.8540425896645;0.38700358569622;0.130103245377541;0.688325047492981;0.448873117566109;3.33614550879566
110.471050098538;0.0485112220048904;0.53100697696209;0.643086850643158;0.398361906409264;2.77233917926057
72.9438591599464;0.1706503033638;0.648360893130302;0.809089675545692;0.285003200173378;2.9580845373027
73.8622622191906;0.303190603852272;0.357175827026367;0.197887226939201;0.479644075036049;3.21856094777271
127.610132023692;0.053741917014122;0.382561355829239;0.199946179986;0.281696140766144;2.94208346994956
135.122548907995;0.0343416333198547;0.388234958052635;0.461220324039459;0.476551160216331;2.79727660482481
85.865426659584;0.104530021548271;0.390476658940315;0.304399579763412;0.624631404876709;2.88687770440938
72.4961507022381;0.310801669955254;0.37570883333683;0.339393809437752;0.397518768906593;3.21311323888615
