"Linf";"K";"t_anchor";"C";"ts";"phiL"
"731";52.3276143372059;0.585805907845497;0.612906277179718;0.447430208325386;0.465974107384682;3.20521561785563
"741";78.939262881875;0.319744646549225;0.519012928009033;0.480814635753632;0.395286321640015;3.29938941532202
"751";139.820284411311;0.0798610299825668;0.372031584382057;0.690725609660149;0.619879171252251;3.19347526947362
"761";63.6698201298714;0.492456167936325;0.69099922478199;0.507099255919456;0.403153911232948;3.30023482721735
"771";108.421838358045;0.14648574590683;0.793790116906166;0.597713246941566;0.365471005439758;3.23602890030585
"781";73.2334997206926;0.225389719009399;0.635180234909058;0.997137680649757;0.316832304000854;3.08235367997827
"791";110.85744345349;0.0652093847152898;0.412686529620753;0.357243269546187;0.193656118629834;2.9038398201509
"801";85.3037786930799;0.110760226845741;0.652222216129303;0.499019876122475;0.613075286149979;2.90632037553104
"811";131.706245945925;0.0418638011354487;0.481351168996784;0.838131747550984;0.420933728673785;2.86105140098111
"821";89.7191586643457;0.218490272760391;0.264967039227486;0.405919805169106;0.388795584440231;3.24520249156458
"831";140.979437425733;0.0368011295795441;0.708677724003792;0.583758786320686;0.516572326421738;2.86417269557198
"841";100.355861631791;0.0604614840835752;0.660755536817215;0.288670667221173;0.861299232514629;2.78456429121258
"851";111.777193715786;0.174683398103037;0.368517971605446;0.489961798271555;0.538825658392503;3.3389580356219
"861";91.1473482400179;0.131201535463333;0.914469629526138;0.469956427812576;0.55581396818161;3.03742699405049
"871";130.003409951925;0.0709668099880219;0.273273304104805;0.245984017848969;0.462274923920631;3.07896477155134
"881";99.2569752633572;0.146360278129578;0.42763714492321;0.389976188540459;0.347624018788338;3.15894529903308
"891";112.972673743963;0.112047731876373;0.525620341300964;0.349176913499832;0.76327733695507;3.15534988456472
"901";107.291796445847;0.0698363184928894;0.71830615401268;0.651472583413124;0.209504097700119;2.90521437090427
"911";91.8080341232794;0.126065456658214;0.673254329925221;0.668457351051939;0.381253056841584;3.02635747730967
"921";76.9748181735523;0.196655899038692;0.484563868595754;0.796134621006337;0.383878192961721;3.06640432177722
"931";101.142031982541;0.127069965004921;0.497376129031181;0.64549420773983;0.595218971371651;3.11390625937386
"941";77.143244177103;0.184585869312286;0.252491399645805;0.489153027534485;0.289754867553711;3.04079424862878
"951";100.279852107167;0.109771370887756;0.64929535984993;0.209319621324539;0.445443466305733;3.04291645753576
"961";89.5546277910471;0.145762339234352;0.402067705988884;0.268307000398636;0.658851683139801;3.06782139576724
"971";69.6744902159368;0.24967469433894;0.880116741700285;0.893975569550209;0.249302708967809;3.08352212649916
"981";176.579304620624;0.0525204241275787;0.268972873687744;0.785126626491547;0.211848482489586;3.21420782898789
"991";95.2586210370064;0.0896321833133698;0.282689779996872;0.854147255420685;0.360078722238541;2.91027255610761
"1001";59.541010260582;0.439021334052086;0.581758216023445;0.863849505782127;0.595472946763039;3.19211802361533
"1011";86.8435106575489;0.242599129676819;0.41508974134922;0.604536935687065;0.487603724002838;3.26236398157372
"1021";86.2190815508366;0.155002161860466;0.416276276111603;0.623626068234444;0.556181937456131;3.06154453988172
"1031";91.3796999305487;0.139413714408875;0.390787854790688;0.179443031549454;0.762042135000229;3.06600495349157
"1041";110.183799803257;0.106316581368446;0.414057970046997;0.66047140955925;0.666910335421562;3.11083649411821
"1051";95.6178462058306;0.0977036952972412;0.1483433842659;0.507991939783096;0.777641877532005;2.95098890363814
"1061";74.0011368691921;0.315169885754585;0.487972855567932;0.56169781088829;0.500725522637367;3.23702149786506
"1071";97.530189409852;0.113323628902435;0.586743995547295;0.429739594459534;0.477361381053925;3.03259860854123
"1081";80.3428792953491;0.296668663620949;0.606802627444267;0.502802506089211;0.551778689026833;3.28216645877093
"1091";105.506277486682;0.0986849069595337;0.389584064483643;0.624002262949944;0.27583521604538;3.04080733672057
"1101";108.634533032775;0.129131034016609;0.494946137070656;0.579335421323776;0.306092828512192;3.18296643241066
"1111";121.371392309666;0.0976689904928207;0.293700143694878;0.248641118407249;0.380438044667244;3.15798936681264
"1121";107.902202427387;0.0654207766056061;0.270436257123947;0.649217888712883;0.156821101903915;2.88177631390207
"1131";94.9919913113117;0.217950657010078;0.502864211797714;0.698068022727966;0.592341184616089;3.29373216624829
"1141";74.0223659873009;0.212405294179916;0.577727064490318;0.585335031151772;0.406103566288948;3.0658912620824
"1151";89.4376442581415;0.146399974822998;0.467607140541077;0.765133872628212;0.511736899614334;3.06858170523141
"1161";97.7238779217005;0.115466982126236;0.648669108748436;0.584184110164642;0.294005334377289;3.04245920014816
"1171";79.0640445798635;0.121602430939674;0.555540591478348;0.415595129132271;0.575649842619896;2.88090031141598
"1181";83.2025391161442;0.112505510449409;0.506853505969048;0.185502961277962;0.527605608105659;2.8914469544085
"1191";72.5048741199167;0.261937656176074;0.158274890389293;0.651674322063868;0.425733896458053;3.1389323428743
"1201";75.1768720597029;0.215887159109116;0.753754377365112;0.493016645312309;0.512861236929893;3.08639531489951
"1211";54.9281845390797;0.561456739902496;0.579041361808777;0.493161797523499;0.364444002509117;3.22890678992524
"1221";122.006494551897;0.0877410024404526;0.768103361129761;0.747265353798866;0.527763426303864;3.1159684905207
"1231";54.8218437859995;0.375502067116049;0.69218770215998;0.613844220882214;0.298254351840939;3.05251960767495
"1241";88.4282677620649;0.147918552160263;0.321898102760315;0.273403450846672;0.369981497526169;3.06320488250419
"1251";108.006333529949;0.0631444752216339;0.22614985704422;0.927387952804565;0.240331396460533;2.86723380511875
"1261";79.2843087017536;0.198867529630661;0.586954668164253;0.293932840228081;0.442083314061165;3.0969383665446
"1271";145.545727612951;0.0396166337932959;0.328371077521948;0.345923171611503;0.962929283734411;2.92387649411082
"1281";87.9511427134275;0.232289642095566;0.384223684668541;0.520554095506668;0.555384188890457;3.25451281772012
"1291";77.2481408566236;0.185920566320419;0.273518770933151;0.506575807929039;0.291620597243309;3.04510350556374
"1301";100.944547444582;0.113422736525536;0.717774748802185;0.546392887830734;0.271213725209236;3.06286585189071
"1311";90.6641078293324;0.215801030397415;0.252535715699196;0.448968440294266;0.355825245380402;3.24892429855898
"1321";113.806260332465;0.0616949796676636;0.416019544005394;0.516021683812141;0.281121000647545;2.90258213080484
"1331";79.9674725234509;0.184363171458244;0.537735059857368;0.516852781176567;0.407696351408958;3.07150090992987
"1341";98.0989177078009;0.128570139408112;0.30491828918457;0.860415294766426;0.478527382016182;3.09246854677245
"1351";124.250896528363;0.129271537065506;0.924697071313858;0.538973778486252;0.551154673099518;3.30010197479979
"1361";87.1809416264296;0.237349972128868;0.397642388939857;0.645852237939835;0.515862539410591;3.25623229595152
"1371";84.8632206022739;0.124045565724373;0.384396731853485;0.276925712823868;0.182182624936104;2.9510202629736
"1381";75.4777804762125;0.344439506530762;0.55085463821888;0.423946037888527;0.414308160543442;3.29275119971348
"1391";127.561665677192;0.0796194823914406;0.588157131280987;0.921271820533749;0.481538622353334;3.11245971298997
"1401";105.557028099895;0.119388729333878;0.521813094615936;0.751855865120888;0.669147104024887;3.12393763877857
"1411";107.417297661304;0.13305027782917;0.525050982832909;0.732024326920509;0.350987643003464;3.18616423068489
"1421";88.1115871874907;0.0914075429268424;0.78346548684504;0.353073572972789;0.169740151572407;2.8510480839299
"1431";79.6889788657427;0.202626764774323;0.804498568177223;0.645466580986977;0.579105541110039;3.10949333397966
"1441";142.021349752155;0.0473378547627114;0.476207087153476;0.426056721578228;0.18137396662496;2.97991584448112
"1451";86.1855137962712;0.139565179313408;0.724125315489333;0.820052553003878;0.199239590328303;3.01564562794533
"1461";72.8896819651127;0.259040549397469;0.163182467222214;0.583346202969551;0.364117577672005;3.13869986310948
"1471";78.115218823865;0.193268518879689;0.698345050793176;0.211650773859543;0.68074120071709;3.07163242581392
"1481";90.2621258348227;0.212280437350273;0.232321292161942;0.4942507147789;0.428351357579231;3.23792108914831
"1491";107.798226341605;0.101126492023468;0.752107262611389;0.594334632158279;0.472241520881653;3.0700881727504
"1501";77.0705867409706;0.114415571093559;0.184871196746826;0.530670896172523;0.239185303449631;2.83226246326651
"1511";83.3253301233053;0.091234490275383;0.488454207777977;0.405209183692932;0.200149491429329;2.80171313590166
"1521";119.355841830373;0.058245837688446;0.424405589699745;0.568168178200722;0.303041040897369;2.91895225615829
"1531";111.281614586711;0.10998822748661;0.464854568243027;0.840397879481316;0.577705845236778;3.13419303966857
"1541";118.503264362479;0.0593912236205572;0.421236713312162;0.656316653483062;0.28163639306173;2.92118290071329
"1551";112.555632886374;0.122243119787783;0.631524634199045;0.70572040611132;0.52937042186025;3.18995889367965
"1561";74.679467946291;0.275022685527802;0.40488688647747;0.886738002300262;0.509379878640175;3.18577094884872
"1571";101.442517265677;0.159683212637901;0.719481512904167;0.691676795482635;0.589010700583458;3.21569929664163
"1581";90.2301454693079;0.130960255861282;0.773814156651497;0.306884706020355;0.32153981924057;3.02784282997802
"1591";128.845911278869;0.134860982192965;0.254894763681497;0.523974810482882;0.500533338505849;3.35002760123496
"1601";101.412900954485;0.0749649405479431;0.658427581191063;0.46804367005825;0.105411976575851;2.8870446130096
"1611";87.1275648921728;0.23023696243763;0.269428536295891;0.476332232356071;0.336897507309914;3.24248619931487
"1621";54.6595056205988;0.44375379383564;0.304085493087769;0.520742133259773;0.587320849299431;3.12247347765621
"1631";91.1401363015175;0.169004246592522;0.666740670800209;0.558578252792358;0.388345137238503;3.14731696480924
"1641";116.363334640861;0.062312439084053;0.686812445521355;0.829074338078499;0.417433232069016;2.92620706788038
"1651";133.024207934737;0.0518160462379456;0.496377319097519;0.33892334997654;0.270908907055855;2.96232563496256
"1661";94.9491439461708;0.0808207988739014;0.794570028781891;0.695075482130051;0.0614340007305145;2.86250524596878
"1671";89.3785278201103;0.0994412004947662;0.352651879191399;0.232578665018082;0.434366703033447;2.90003275262899
"1681";67.9951307177544;0.748569831252098;0.290632054209709;0.389163553714752;0.555037513375282;3.53918794631648
"1691";88.4938209205866;0.225528582930565;0.33207643032074;0.631692484021187;0.439709976315498;3.24702748540711
"1701";90.5297480523586;0.150211334228516;0.339904934167862;0.72125118970871;0.2672970443964;3.09028532711713
"1711";84.602499499917;0.180506825447083;0.591741234064102;0.392125383019447;0.59466964006424;3.11126001647822
"1721";63.7350130359897;0.432583327855455;0.460626103747013;0.447219793981864;0.421131088027155;3.24482593527823
"1731";88.5434406582245;0.130409196114184;0.515093824716752;0.700142740974097;0.206051438072041;3.009621005719
"1741";96.2408306002617;0.0917371064424515;0.391599997878075;0.876261278986931;0.3622005879879;2.92926376255975
"1751";87.1230782866478;0.238810077309608;0.4046740680933;0.469625115394592;0.493969991803169;3.25831907276784
"1761";131.554798126221;0.125086009502411;0.122094482183456;0.42818957567215;0.522115796804428;3.33542212285696
"1771";89.9735304266214;0.117508441209793;0.654552102088928;0.542726844549179;0.433137953281403;2.9782985889964
"1781";80.2336121853028;0.256166992956698;0.404051185554782;0.604841822665444;0.627351906307909;3.21723586019198
"1791";92.2196992486715;0.131106078624725;0.379945933818817;0.797928735613823;0.614489987492561;3.04727023094796
"1801";106.734439055766;0.105685886266802;0.746108486969788;0.664910273912754;0.256810545070045;3.08062613766498
"1811";72.2148974537849;0.298494786024094;0.0985842049121857;0.904546812176704;0.19846074283123;3.19219034722549
"1821";88.5756120979786;0.164296820759773;0.432059451937675;0.509372040629387;0.315971508622169;3.11025748404046
"1831";78.832511767745;0.303130298852921;0.46117976307869;0.754517123103142;0.530580595135689;3.27504007629123
"1841";95.3364985777565;0.170819593648484;0.841602147206008;0.787037310012939;0.332305243277111;3.19105607953037
"1851";120.772082954799;0.081080179244742;0.412043833535366;0.192317128879949;0.301823213166944;3.07284781339561
"1861";100.665083125234;0.0761714428663254;0.86590476334095;0.960351228713989;0.234286189079285;2.88754989522105
"1871";91.8630399855451;0.0927364486313327;0.292169776473192;0.475951187766655;0.665391748114344;2.89353208694192
"1881";124.346127650728;0.0718671625311519;0.691887410702074;0.606664634623054;0.891304685181908;3.04579502862273
"1891";69.5352261075845;0.337518541626632;0.450268490831256;0.361407108372077;0.517476194125944;3.21270737822069
"1901";111.658042652375;0.0658090540670297;0.579491843147508;0.839863093166646;0.300072844959619;2.91406566927473
"1911";80.758507579565;0.222846403717995;0.12430439889431;0.437208622694016;0.439587563276291;3.16238219899313
"1921";110.649511017535;0.0747230821810694;0.258728798547995;0.478213630383834;0.638982410673383;2.96135377545545
"1931";68.229170024395;0.386364504694939;0.524670764803886;0.676663130521774;0.389652907848358;3.25493739759413
"1941";86.4440082758665;0.140523359179497;0.878298401832581;0.606665268540382;0.400316923856735;3.0212183154487
"1951";90.2058316022158;0.131417647004128;0.807417124509811;0.516363620758057;0.38779604434967;3.02912291620755
"1961";126.814375460148;0.0563715100288391;0.669081002473831;0.491310700774193;0.442480519413948;2.95739664289046
"1971";103.376868441701;0.0721803158521652;0.535798564553261;0.255039229989052;0.170264631509781;2.88726552235552
"1981";126.357712124221;0.0739789658520479;0.245647189608475;0.367008738042066;0.286946097091104;3.07231176368373
"1991";119.910561904311;0.0827407538890839;0.392620876431465;0.667231097817421;0.345832198858261;3.07543434983611
"2001";86.8159112781286;0.138745009899139;0.789634451270103;0.479954227805138;0.360150814056396;3.0194160287525
"1102";95.3675513882863;0.120215290209204;0.705095425577935;0.592071475902106;0.39512725075351;3.03876097327023
"2101";87.7371186167002;0.148301005363464;0.364443004131317;0.555946201086044;0.564572885632515;3.05751083040236
"312";116.422300592065;0.154808178544044;0.204395949840546;0.367818564176559;0.344160005450249;3.32186625484625
"412";100.866851821542;0.131875962018967;0.411372572183609;0.582510396838188;0.454205915331841;3.12766257312838
"512";128.943201720715;0.0532583892345428;0.409520119428635;0.486579224467278;0.397360697388649;2.94718492683941
"612";93.5379664464652;0.082088743411085;0.598826543625535;0.57197384115973;0.411304020767974;2.85625945554413
"712";99.3032356202602;0.0744590014219284;0.407221436500549;0.563655689358711;0.086797684431076;2.86584400643577
"812";119.22459988296;0.0466791242361069;0.259085699915886;0.179442912340164;0.726974502205849;2.82185444673165
"912";98.9789591133595;0.142636090517044;0.64166347682476;0.604550391435623;0.552903905510902;3.14531519155021
"1012";105.093361742668;0.0678219575229173;0.652394792940169;0.598592958210201;0.728406334546879;2.87452088959905
"1112";101.357672795653;0.123236954212189;0.478324264287949;0.715786218643188;0.692825704813004;3.10245421713838
"1212";87.7172493783034;0.0879579263313208;0.537172754591052;0.443746107269875;0.999697560677305;2.83044499139982
"1312";125.66300624609;0.109417214989662;0.667604967951775;0.548042848706245;0.549637019634247;3.23750054676049
"1412";89.6459177583456;0.221725210547447;0.28673443198204;0.33904992043972;0.385942578315735;3.25087611138783
"1512";113.087951898575;0.0799722969532013;0.584813922643661;0.714599087834358;0.687712416052818;3.00977224747334
"1612";73.9299344867468;0.347235783934593;0.47341550886631;0.334062486886978;0.560104668140411;3.27826511715927
"1712";103.822668030858;0.090067133307457;0.533940061926842;0.500911951065063;0.765928074717522;2.98715071040387
"1812";108.375691354275;0.175541013479233;0.34267021715641;0.533093839883804;0.492149695754051;3.31424236333166
"1912";135.371622160077;0.112088680267334;0.817998096346855;0.698293998837471;0.300924316048622;3.31261702201184
"2011";116.09461954236;0.0523241758346558;0.331283256411552;0.709955289959908;0.334400147199631;2.84832658169368
"2111";74.5490483343601;0.252108633518219;0.251225382089615;0.7125034481287;0.729365631937981;3.14647192600829
"2211";101.157500307391;0.106718952345248;0.485754565567261;0.656230460838251;0.294783605069338;3.03823773114282
"2311";107.385691786427;0.0715667068705317;0.805724701476761;0.527803741312012;0.299772307473992;2.91660387216752
"2411";83.4175832271576;0.111992403864861;0.409391447901726;0.503562971949577;0.375019252300262;2.89170377331413
"2511";83.159253641963;0.182229906320572;0.534288138151169;0.46122208237648;0.5640799254179;3.10044081764235
"2611";73.1856520920992;0.33177138864994;0.343067198991776;0.44981087744236;0.35015644133091;3.24969082414371
"2711";109.601453185081;0.069306880235672;0.806578993797302;0.234521850943565;0.585005208849907;2.92040897488386
"2811";88.1502484828234;0.118909001350403;0.469774633646011;0.236115917563438;0.863854736089706;2.9656618134336
"2911";67.3725009411573;0.319720655679703;0.334563180804253;0.484118863940239;0.397848352789879;3.16173603322442
"302";94.1226771175861;0.140215009450912;0.415215149521828;0.420906811952591;0.456912979483604;3.09418304809934
"313";75.6648681449754;0.16264163935798;0.687416633357475;0.662939475089371;0.321415510255494;2.96902030235672
"322";108.76433236897;0.0737496018409729;0.262418910861015;0.607442200183868;0.492064878344536;2.94073267668871
"332";77.7351966649294;0.199504032731056;0.538112431764603;0.522496044635773;0.551726296544075;3.08118708211871
"342";74.1851770430803;0.323834016919136;0.478633344173431;0.324905037879944;0.431018978357315;3.25095674191371
"352";75.3726443350315;0.274149969220161;0.223114788532257;0.478378683328629;0.536499887704849;3.19241570566561
"362";84.9262319803238;0.121738761663437;0.503963753581047;0.400915801525116;0.792765825986862;2.943512591101
"372";76.4434249256738;0.297831578944882;0.403063133619383;0.492948866829248;0.394455802987818;3.24065101728135
"382";86.8305033417398;0.238900029111156;0.3848049129536;0.481804963875076;0.476111902821799;3.25556083979407
"392";80.2067202478647;0.147329434752464;0.148285284638405;0.700285851955414;0.442764475941658;2.9767110383579
"402";104.944030806422;0.119819864630699;0.253207191824913;0.500059992074966;0.544102758169174;3.12044430669134
"413";78.0410940498114;0.195644468069077;0.638194188475609;0.295833602547646;0.334468349814415;3.07611427073505
"422";85.9039119922494;0.183416282980144;0.663612973165563;0.480889222267089;0.391321721262754;3.13146377138833
"432";151.943502560258;0.0390879958868027;0.426727756857872;0.625940144062042;0.514283716678619;2.95540767077257
"442";99.3714575767517;0.111694321036339;0.691545501351357;0.191307172179222;0.553854331374168;3.04255441265884
"452";105.350283488631;0.0763623714447021;0.224347725510597;0.726477280259132;0.372433692216873;2.92815082420045
"462";110.152194261551;0.166055172681808;0.246986165642738;0.469485446810722;0.509318977594376;3.30423871425684
"472";105.863337233663;0.0819980949163437;0.813142165541649;0.649859845638275;0.486017063260078;2.96329492354385
"482";69.8027070702583;0.352008385112593;0.47812591645498;0.373397979316017;0.428496445837469;3.23429754012122
"492";112.58480855604;0.167685154907581;0.441813412823012;0.702793305743552;0.605593787855737;3.32745420373936
"502";93.2250132709742;0.215489894151688;0.323119655251503;0.362925693392754;0.408857241272926;3.27249181554222
"513";66.2211432009935;0.287260636687279;0.219163656234741;0.694374680519104;0.565755546092987;3.10026946646072
"522";109.224202918287;0.0538021489693965;0.523276471135495;0.300183333814164;0.379401892890842;2.80743739074951
"532";105.760063096881;0.136599808931351;0.704257130622864;0.234495177865028;0.507396578788757;3.18409349436456
"542";53.5597775429487;0.657288789749146;0.747797057032585;0.52878013253212;0.394839882850647;3.27543375438493
"552";52.7854902297258;0.462582603096962;0.340786546468735;0.495434477925301;0.404854282736778;3.11021841428816
"562";75.7998298555613;0.218256056308746;0.675900414586067;0.558853402733803;0.355470642447472;3.09830276521013
"572";107.932044968009;0.171716272830963;0.29381537437439;0.491411983966827;0.462830424308777;3.30111226464538
"582";54.342373073101;0.5253636687994;0.546098962426186;0.554688438773155;0.45561021566391;3.19073723546101
"592";121.748933210969;0.0604709088802338;0.776666179299355;0.115354850888252;0.719535320997238;2.95247682517152
"602";85.7572282617896;0.126836211106027;0.530657125737342;0.176918032350212;0.255692536227703;2.96978473185945
"613";116.801979079843;0.0618065297603607;0.66443707048893;0.635659262537956;0.709127977490425;2.92593476297848
"622";117.03249335289;0.0627764910459518;0.708390608429909;0.585947945713997;0.257818043231964;2.93440995208985
"632";89.9978208988905;0.110536083579063;0.209338262677193;0.466817647218704;0.179684683680534;2.95196806110826
"642";81.4652140234937;0.214402427977181;0.0787079285364598;0.858651101822034;0.385690096306947;3.15317410480572
"652";147.518339633942;0.0833420902490616;0.381244942545891;0.702893063426018;0.397879928350449;3.2585564197446
"662";82.5106483995914;0.303722113370895;0.482595548033714;0.737773254513741;0.473827123641968;3.31549641309563
"672";119.233395471443;0.0902071303636278;0.759875415038263;0.325162186742735;0.133812134154141;3.10803669094321
"682";114.693090230227;0.109544947743416;0.519196540117264;0.462922349572182;0.617112368345261;3.15866686112058
"692";69.5273948162794;0.357899993658066;0.446494624018669;0.628320053219795;0.390166163444519;3.23807360414384
"702";97.7725861668587;0.189039662480354;0.24645422399044;0.572833210229874;0.426237508654594;3.25698713879635
"713";73.43425184834;0.214371814537578;0.528827063933487;0.810926213841717;0.393898883421941;3.06296503326057
"722";77.3725948184729;0.209823980927467;0.781477227807045;0.593453511595726;0.554363191127777;3.0990294462872
"732";94.2315648049116;0.0792836397886276;0.524613901972771;0.83935634791851;0.277996227145195;2.84757638582266
"742";128.039055228233;0.0779263824224472;0.533110499382019;0.433069735765457;0.879059940576553;3.10636943729095
"752";102.418306339639;0.192521644440144;0.328416626972236;0.307005884607245;0.436431391289103;3.30523474210892
"762";123.801083281636;0.138683661818504;0.188961163163185;0.375959202647209;0.531048059463501;3.32747419000487
"772";99.8067695200443;0.0715283155441284;0.335395336151123;0.285205110907555;0.202593937516212;2.85279799546305
"782";147.04848523438;0.0986827611923218;0.657101109623909;0.662810921669006;0.583868518471718;3.32916240304556
"792";112.838293626904;0.121363386511803;0.524835228919983;0.719656527042389;0.570918247103691;3.18900070647166
"802";119.218451056964;0.0524552322507405;0.894134781900667;0.64711167327244;0.162359148654603;2.87247576418876
"813";113.954751819372;0.155418112874031;0.166210755705833;0.650322705507278;0.336448192596436;3.30496651057587
"822";114.348321124911;0.122434288263321;0.550200298428535;0.644238710403442;0.399966180324554;3.20436264618893
"832";86.9253536909819;0.0864649266004562;0.416885703802109;0.59930993616581;0.112112671136856;2.81513291006652
"842";93.9998367716418;0.165342434590249;0.708831795582186;0.575692627276549;0.40982348437209;3.16463852704033
"852";109.607428535819;0.0966432094573975;0.476655080914497;0.579599618911743;0.257885038852692;3.06485132220612
"862";102.179946988821;0.0548391789197922;0.814766898751259;0.255785122513771;0.654911831021309;2.75782228975402
"872";125.722775350435;0.106740114638972;0.643133707737954;0.318526943269016;0.605160505222663;3.2271555840439
"882";83.9621477425098;0.260492041707039;0.370592936873436;0.571594089269638;0.373669475317001;3.26396153822163
"892";80.6028885096312;0.213931649923325;0.730247020721436;0.248928219079971;0.461814537644386;3.14297625181308
"902";96.516804933548;0.235152423381805;0.346563890576363;0.865171015262604;0.389087662100792;3.34055533217418
"913";92.3590503931046;0.0685295164585114;0.750433042645454;0.617070466279984;0.938242256641388;2.76683658543984
"922";85.9173884987831;0.107236430048943;0.331025749444962;0.297211512923241;0.871277511119843;2.89850448360855
"932";86.5090918540955;0.161260962486267;0.368112564086914;0.407784327864647;0.46446767449379;3.08165275346052
"942";161.94223202765;0.0552023202180862;0.231688365340233;0.350811764597893;0.750644505023956;3.16067757362367
"952";105.809688687325;0.163026243448257;0.162020534276962;0.696971267461777;0.475790798664093;3.26130839460207
"962";99.0271071344614;0.155605494976044;0.686059907078743;0.818889155983925;0.448680967092514;3.18353311388474
"972";80.9494736790657;0.262295082211494;0.424177676439285;0.48973935842514;0.52704656124115;3.23521820681592
"982";100.89573959178;0.0828312598714783;0.230943555510773;0.299045763346663;0.654723693203383;2.92593992341237
"992";51.6608158648014;0.513734981417656;0.512221038341522;0.60593980550766;0.600311815738678;3.1370616600245
"1002";78.2272880226374;0.298691749572754;0.575321137905121;0.277290984988213;0.703657910227776;3.26193977558164
"1013";106.371855929494;0.0690605044364929;0.64725361764431;0.271315678954124;0.181998580694199;2.89288321960268
"1022";84.1455541700125;0.121603563427925;0.359068438410759;0.413669809699059;0.795472607016563;2.93500865147736
"1032";111.081933053079;0.0661309912877355;0.655750552657477;0.268651141552255;0.164489763283492;2.91169189023753
"1042";124.912321577966;0.0558312036429258;0.271981462869001;0.79834490862211;0.0627318536862731;2.94008755090017
"1052";91.3399735838175;0.0829240083694458;0.503205999732018;0.177206963300705;0.536027565598488;2.84000205013663
"1062";108.252370029688;0.122289821505547;0.537772059440613;0.56061252951622;0.522020742297173;3.15626513786362
"1072";93.4039524197578;0.124106094241142;0.803826734423637;0.558060437440872;0.562315627932549;3.03452361596562
"1082";119.108274549246;0.0477913171052933;0.913897469639778;0.439677864313126;0.166159853339195;2.83123286627628
"1092";75.6532033830881;0.188957929611206;0.467441275715828;0.566935852169991;0.688228577375412;3.0340197659381
"1103";104.171205150857;0.107026318461522;0.785158406330575;0.835038662455565;0.524475363922682;3.06498596366884
"1113";78.2302383482456;0.200305446982384;0.703280448913574;0.610926389694214;0.480075508356094;3.08844206626204
"1122";104.004914149642;0.158251628279686;0.915887996554375;0.384728133678436;0.462855979800224;3.23345590695329
"1132";101.213124498725;0.0769626498222351;0.710767045617104;0.362972870469093;0.180179238319397;2.89675367593292
"1142";76.7961223572493;0.233561292290688;0.109246611595154;0.612275272607803;0.380560770630836;3.13907945330742
"1152";65.7743530571461;0.463965967297554;0.773206993937492;0.245226383209229;0.55368560552597;3.3025992957724
"1162";77.9682135121457;0.250810194222168;0.253151734868533;0.45948072908063;0.452187649628211;3.18318035115522
"1172";73.2254830700532;0.323670443151909;0.47444754061803;0.551744141086887;0.458874452522138;3.2394275332556
"1182";60.1113447099924;0.453448459506035;0.528321415185928;0.371619582176208;0.412115648388863;3.21444081758086
"1192";169.3952126652;0.0370340347290039;0.242362290620804;0.737676128745079;0.264805406332016;3.02640329434995
"1202";98.2134550048698;0.150729782722566;0.550983784431394;0.733399542979896;0.465294415840602;3.16254105141642
"1213";98.5638771355152;0.164488315582275;0.697154194116592;0.301788866519928;0.449324980378151;3.2035706106637
"1222";64.9378446191549;0.462659254670143;0.651020631194115;0.577423125505447;0.495470374822617;3.29025699321031
"1232";108.842428743839;0.178862199187279;0.374759644269943;0.477809801697731;0.494244769215584;3.32611501468184
"1242";74.1983185708523;0.21698822081089;0.662603721022606;0.572263553738594;0.383118882775307;3.07722428628554
"1252";83.7309806123139;0.166085223358326;0.488372018412772;0.805177149387437;0.456291054576186;3.06610334981121
"1262";113.677066921505;0.0526774278113085;0.578438019888865;0.519842583720919;0.49860396017474;2.83297027954785
"1272";86.3082233220339;0.171225875616074;0.635086014866829;0.454698398709297;0.483540862798691;3.10567374905257
"1282";160.034797206521;0.0449381768703461;0.63421206176281;0.528599694371223;0.486005499958992;3.0610442969391
"1292";109.45297126472;0.0944739729166031;0.522100940346718;0.266801968216896;0.344940170645714;3.05376729041349
"1302";75.6900258996634;0.203472109410212;0.576256535455829;0.464983925201872;0.425541039901411;3.06658219515985
"1313";68.1896350383759;0.36954353749752;0.491527289152145;0.403997793793678;0.423334628343582;3.2351023439044
"1322";108.590782389045;0.0631344467401505;0.301285982131958;0.332834273576736;0.360305398702621;2.87185230341174
"1332";116.10972301662;0.0537235587835312;0.786504700779915;0.428202942013741;0.486944228410721;2.85990195178327
"1342";104.134862879993;0.0744791641607265;0.869582079179209;0.021432348061353;0.571730139042821;2.90722709316381
"1352";68.8891740143299;0.335543394088745;0.407891526818275;0.33268928527832;0.4379723072052;3.20205064832105
"1362";74.2137362142976;0.163292186262707;0.685746827378568;0.438532796477802;0.425510938761716;2.95393399619208
"1372";107.222419813275;0.18378122150898;0.483853951096535;0.702879384160042;0.656710475683212;3.32487234221377
"1382";116.463474735618;0.0725543349981308;0.330990299582481;0.231169834733009;0.457560166716576;2.99304285254491
"1392";122.239541530609;0.0860839486122131;0.701062649488449;0.571140050888062;0.429976880550385;3.10934560432735
"1402";56.6910925358534;0.356074169278145;0.812618345022202;0.35109406709671;0.442927345633507;3.05857012311334
"1413";81.8143735378981;0.254187196493149;0.415159910917282;0.475020885467529;0.558610484004021;3.23081288977401
"1422";86.4498943835497;0.226301938295364;0.308143973350525;0.421023815870285;0.485979542136192;3.22821720779908
"1432";94.9564393765957;0.120875508919888;0.792981425848744;0.00101778074167669;0.388065674780618;3.03738715823781
